2826.6999510000001,2815.1000979999999
2816.6999510000001,2820.8000489999999
2820.5,2807.8000489999999
2843.6999510000001,2854.5
2847.1000979999999,2845.6000979999999
2853.8000489999999,2852.8999020000001
2871.1999510000001,2888.6999510000001
2855.1999510000001,2848.8000489999999
2847.1999510000001,2859.3000489999999
2889.3000489999999,2881.3000489999999
2876.3000489999999,2886.1000979999999
2892.1000979999999,2906.3000489999999
2901.6000979999999,2892.6000979999999
2922.5,2933.3999020000001
2951.6000979999999,2955.0
2953.1000979999999,2949.0
2984.3000489999999,2988.5
2970.5,2993.3000489999999
3006.1999510000001,3001.3999020000001
3021.1000979999999,3030.6999510000001
2992.3999020000001,2976.6999510000001
3032.3999020000001,3028.6999510000001
3018.6000979999999,3033.5
3006.8000489999999,2998.1999510000001
2995.3000489999999,2994.5
2992.1000979999999,2989.3000489999999
3002.3999020000001,2999.1999510000001
3008.5,3017.3000489999999
3021.0,3035.1999510000001
3034.3000489999999,3062.3000489999999
3082.1000979999999,3067.1000979999999
3086.8000489999999,3098.0
3098.5,3104.1000979999999
3123.5,3138.0
3156.1999510000001,3184.3999020000001
3195.3999020000001,3187.6000979999999
3215.6999510000001,3216.1000979999999
3229.6999510000001,3229.5
3251.8000489999999,3248.1999510000001
3237.6999510000001,3232.6000979999999
3266.3000489999999,3276.1999510000001
3241.3999020000001,3233.8000489999999
3195.1999510000001,3196.0
3179.3999020000001,3184.1000979999999
3180.6999510000001,3184.1999510000001
3210.6999510000001,3233.1999510000001
3231.1999510000001,3237.8999020000001
3271.8000489999999,3276.6999510000001
3261.6000979999999,3259.6000979999999
3264.5,3263.8999020000001
3301.1000979999999,3320.6999510000001
3332.3000489999999,3365.0
3416.3000490000004,3417.6000979999999
3384.8999020000001,3376.1999509999996
3417.0,3436.1000979999999
3464.1999509999996,3460.6000979999999
3438.3000490000004,3415.3999020000001
3358.6000979999999,3349.8000489999999
3338.8999020000001,3359.3000490000004
3370.1999509999996,3351.0
3341.8000489999999,3291.1999510000001
3306.6999510000001,3315.8999020000001
3290.0,3264.6999510000001
3292.5,3298.1999510000001
3313.6999510000001,3321.8000489999999
3333.8000489999999,3349.1000979999999
3382.5,3418.1000979999999
3432.8999020000001,3429.1000979999999
3336.1000979999999,3295.8999020000001
3306.6999510000001,3301.8999020000001
3222.1999510000001,3215.1999510000001
3227.0,3244.8999020000001
3298.3999020000001,3312.8999020000001
3325.5,3329.8000489999999
3353.8999020000001,3359.5
3348.3000489999999,3351.5
3353.5,3340.1000979999999
3278.3999020000001,3279.8999020000001
3323.3000489999999,3327.6999510000001
3356.3999020000001,3353.5
3371.3000490000004,3383.3000490000004
3351.3999020000001,3344.3999020000001
3325.3000489999999,3347.6000979999999
3347.0,3340.3000489999999
3387.3999020000001,3396.0
3393.6999509999996,3397.3999020000001
3390.3000490000004,3374.1000979999999
3369.5,3363.1000979999999
3384.3000490000004,3383.1999509999996
3428.3000490000004,3438.1000979999999
3448.6999509999996,3460.3999020000001
3510.8999020000001,3528.8000490000004
3563.1000979999999,3568.3000490000004
3556.8999020000001,3552.0
3556.1000979999999,3562.3999020000001
3548.0,3575.3999020000001
3588.1999509999996,3595.1999509999996
3586.0,3573.6999509999996
3570.6999509999996,3562.1000979999999
3590.1999509999996,3604.6000979999999
3557.3999020000001,3543.3999020000001
3572.1000979999999,3596.1000979999999
3610.1000979999999,3579.3999020000001
3586.6000979999999,3602.1999509999996
3613.0,3657.8999020000001
3668.8000490000004,3674.3999020000001
3680.6000979999999,3636.3999020000001
3618.0,3562.6999509999996
3551.0,3596.3999020000001
3603.0,3655.6000979999999
3659.5,3651.6000979999999
3650.6000979999999,3684.6000979999999
3690.1000979999999,3700.5
3717.1000979999999,3668.6000979999999
3678.1999509999996,3671.1999509999996
3675.6999509999996,3671.8999020000001
3694.3999020000001,3737.1999509999996
3754.3000490000004,3752.3999020000001
3766.8000490000004,3750.0
3754.5,3721.1999509999996
3721.3000490000004,3730.6000979999999
3739.8999020000001,3777.6000979999999
3785.3999020000001,3788.5
3773.1999509999996,3748.8000490000004
3712.8999020000001,3761.1000979999999
3782.6000979999999,3819.5
3799.8000490000004,3820.1999509999996
3826.3999020000001,3809.8999020000001
3815.3000490000004,3766.8999020000001
3782.6999509999996,3834.8000490000004
3840.3000490000004,3867.5
3882.5,3939.6999509999996
3965.3999020000001,3946.6999509999996
3956.3000490000004,4003.3999020000001
3986.6999509999996,4030.1000979999999
4050.3999020000001,4027.0
4029.3999020000001,4000.6999509999996
4018.1999509999996,4074.3000490000004
4093.6999509999996,4142.2001950000003
4127.6000979999999,4139.7001950000003
4164.6000979999999,4223.7001950000003
4250.2998049999997,4203.8999020000001
4207.2001950000003,4131.8999020000001
4183.7998049999997,4140.0
4167.1000979999999,4297.6000979999999
4359.1000979999999,4384.7998049999997
4382.6000979999999,4320.5
4365.0,4368.5
4407.5,4400.2998049999997
4395.6000979999999,4377.7001950000003
4400.0,4458.7001950000003
4463.8999020000001,4405.5
4422.2001950000003,4337.0
4354.0,4302.5
4330.2001950000003,4325.8999020000001
4318.6000979999999,4364.2998049999997
4383.1000979999999,4428.1000979999999
4378.5,4342.2998049999997
4269.3999020000001,4333.2001950000003
4351.7998049999997,4377.5
4316.8999020000001,4237.1000979999999
4269.7001950000003,4195.5
4204.8999020000001,4077.6000979999999
4017.3999020000001,4080.6000979999999
4134.5,4190.5
4242.2001950000003,4251.8999020000001
4277.7001950000003,4204.7998049999997
4155.3999020000001,4090.1000979999999
4127.0,4076.8000490000004
4050.6000979999999,3993.6999509999996
3952.1999509999996,3992.0
4019.6000979999999,3897.3999020000001
3897.6000979999999,3919.8000490000004
3942.5,4001.8000490000004
4018.5,4127.2998049999997
4166.6000979999999,4062.1000979999999
4048.6999509999996,4093.3999020000001
4099.0,4073.6999509999996
4071.3000490000004,4131.2998049999997
4120.0,4104.6000979999999
4101.7998049999997,4028.0
3969.1999509999996,3890.1999509999996
3918.8999020000001,3796.6000979999999
3848.6000979999999,3869.5
3873.8000490000004,3995.6999509999996
4026.8999020000001,3970.3999020000001
3974.3999020000001,4004.0
4012.3000490000004,3983.1000979999999
4011.1999509999996,4096.8999020000001
4107.7001950000003,4091.8000490000004
4090.1999509999996,4151.0
4130.7001950000003,4104.8999020000001
4082.5,4135.1000979999999
4126.6000979999999,4116.5
4146.5,4154.8999020000001
4154.6000979999999,4263.0
4271.7001950000003,4266.2001950000003
4281.8999020000001,4326.3999020000001
4332.0,4311.1000979999999
4343.2998049999997,4267.3999020000001
4241.2998049999997,4179.8999020000001
4188.7001950000003,4164.6000979999999
4177.2998049999997,4225.2998049999997
4247.5,4215.2001950000003
4182.2998049999997,4168.6000979999999
4168.2001950000003,4149.8999020000001
4098.2001950000003,4049.1999509999996
4046.3999020000001,4069.3000490000004
4088.8000490000004,4172.5
4203.5,4124.8999020000001
4102.2001950000003,3976.3999020000001
4042.1000979999999,3981.3999020000001
3935.6999509999996,3871.3999020000001
3669.5,3645.6999509999996
3797.6000979999999,3806.6999509999996
3732.8999020000001,3748.8999020000001
3771.5,3753.6999509999996
3802.6999509999996,3847.6999509999996
3869.1000979999999,3784.8000490000004
3806.8000490000004,3841.3999020000001
3833.8999020000001,3813.8999020000001
3775.8000490000004,3715.3999020000001
3723.3000490000004,3728.3999020000001
3727.8999020000001,3734.8000490000004
3700.6999509999996,3697.5
3699.3999020000001,3701.8999020000001
3724.6000979999999,3676.6999509999996
3797.8999020000001,3816.6999509999996
3826.1999509999996,3844.1000979999999
3801.0,3876.8999020000001
3891.1999509999996,3931.8000490000004
3960.8999020000001,3941.8999020000001
3919.0,3832.1000979999999
3818.1999509999996,3850.1000979999999
3880.1999509999996,3926.8999020000001
3953.3999020000001,3962.0
3966.0,3972.1000979999999
4000.0,4125.8999020000001
4140.2998049999997,4096.3999020000001
4087.8000490000004,4074.6000979999999
4089.3999020000001,4159.7001950000003
4153.7998049999997,4191.7998049999997
4217.2998049999997,4208.1000979999999
4212.8999020000001,4187.1000979999999
4178.330078,4117.2700199999999
4064.3000490000004,4016.6999509999996
4051.5,4061.8999020000001
4072.8999020000001,4029.1000979999999
4063.3000490000004,4150.2998049999997
4156.2001950000003,4154.6000979999999
4140.7998049999997,4162.8999020000001
4115.2001950000003,4055.3999020000001
4074.5,4125.5
4141.6000979999999,4132.7998049999997
4142.7001950000003,4266.0
4283.6000979999999,4224.2998049999997
4270.7001950000003,4364.2998049999997
4358.0,4417.0
4427.2998049999997,4360.1000979999999
4356.8999020000001,4340.0
4359.3999020000001,4293.6000979999999
4270.8999020000001,4237.7998049999997
4145.1000979999999,4134.6000979999999
4179.1000979999999,4150.1000979999999
4198.2001950000003,4145.3999020000001
4132.6000979999999,4140.2001950000003
4170.0,4216.2001950000003
4247.1000979999999,4290.1000979999999
4291.2998049999997,4310.7998049999997
4328.7998049999997,4250.5
4208.2998049999997,4238.7998049999997
4236.7001950000003,4222.2001950000003
4172.1000979999999,4266.2998049999997
4267.2998049999997,4316.1000979999999
4325.1000979999999,4385.2998049999997
4410.2998049999997,4444.5
4455.5,4442.5
4481.0,4529.8999020000001
4533.7998049999997,4529.2001950000003
4545.2001950000003,4509.2998049999997
4508.5,4494.7001950000003
4513.8999020000001,4536.8999020000001
4569.5,4519.6000979999999
4515.2998049999997,4558.6000979999999
4578.3999020000001,4552.5
4562.0,4509.3999020000001
4523.7998049999997,4522.3999020000001
4520.6000979999999,4535.6000979999999
4552.0,4627.3999020000001
4623.5,4611.7001950000003
4628.8999020000001,4581.1000979999999
4580.3999020000001,4583.0
4609.2998049999997,4610.7001950000003
4601.7998049999997,4604.6000979999999
4601.7998049999997,4704.6000979999999
4726.7001950000003,4695.7998049999997
4727.7001950000003,4693.8999020000001
4696.5,4781.6000979999999
4779.8999020000001,4759.6000979999999
4781.6000979999999,4690.5
4659.7998049999997,4676.3999020000001
4697.0,4762.7001950000003
4757.7001950000003,4828.8999020000001
4830.2001950000003,4852.2001950000003
4898.2001950000003,4862.3999020000001
4845.0,4838.7001950000003
4861.7998049999997,4872.2001950000003
4852.8999020000001,4905.6000979999999
4929.1000979999999,4945.8999020000001
4959.0,4908.6000979999999
4920.2998049999997,4949.8999020000001
4969.7998049999997,5045.2001950000003
5060.2998049999997,5014.1000979999999
4991.6000979999999,5064.3999020000001
5096.6000979999999,5114.1000979999999
5105.2998049999997,5029.0
5020.2001950000003,5066.8999020000001
5059.2998049999997,5069.8999020000001
5092.3999020000001,5097.2998049999997
5084.1000979999999,5135.3999020000001
5154.0,5179.0
5210.2001950000003,5254.2998049999997
5246.3999020000001,5345.8999020000001
5353.6000979999999,5309.7001950000003
5316.6000979999999,5267.3999020000001
5234.7998049999997,5312.2998049999997
5350.2001950000003,5368.0
5390.0,5359.2001950000003
5381.5,5293.0
5276.1000979999999,5326.6000979999999
5372.7998049999997,5407.8999020000001
5419.8999020000001,5373.7998049999997
5386.7998049999997,5312.2998049999997
5333.2001950000003,5262.6000979999999
5249.5,5144.3999020000001
5121.1000979999999,5002.7001950000003
5056.8701170000004,5018.669922
5086.8398440000001,5108.4799800000001
5101.9799800000001,5107.4399409999996
5251.4101559999999,5314.6601559999999
5273.2597659999992,5232.0297849999997
5200.5297849999997,5229.7998049999997
5204.9101559999999,5186.2299800000001
5218.3901369999994,5257.580078
5305.5498049999997,5341.6899409999996
5295.830078,5297.3500979999999
5321.330078,5376.8798829999996
5387.2099609999996,5361.2202150000003
5377.4902340000008,5393.1401369999994
5368.1899409999996,5342.8500979999999
5378.3701170000004,5388.8999020000001
5450.3598630000006,5510.9799800000001
5506.2998049999997,5564.2099609999996
5565.5698240000002,5575.1601559999999
5621.2299800000001,5644.2900390000004
5537.9501950000003,5490.6401369999994
5541.2797849999997,5481.2597659999992
5513.7597659999992,5569.080078
5569.8901369999994,5582.7797849999997
5617.1098630000006,5613.7597659999992
5595.7001950000003,5592.4799800000001
5636.0898440000001,5688.5
5754.5898440000001,5779.0898440000001
5780.6298829999996,5760.0297849999997
5743.7402340000008,5754.4599609999996
5738.6499020000001,5670.830078
5596.8901369999994,5527.3198240000002
5571.6000979999999,5591.5698240000002
5676.9501950000003,5709.3598630000006
5750.1298829999996,5718.0600590000004
5706.2402340000008,5702.6098630000006
5650.2099609999996,5654.75
5689.9599609999996,5718.7099609999996
5742.2299800000001,5779.9101559999999
5847.8798829999996,5866.6298829999996
5868.8901369999994,5870.419922
5896.0,5915.1298829999996
5891.1601559999999,5897.4399409999996
5863.25,5906.8500979999999
5935.5400390000004,5904.1000979999999
5917.2402340000008,5953.1601559999999
5970.8598630000006,5918.3701170000004
5960.169922,5960.9799800000001
5980.3100590000004,6013.1401369999994
6037.7597659999992,5996.7700199999999
5974.8100590000004,5982.419922
5991.0200199999999,6019.4799800000001
6022.9399409999996,6095.2797849999997
6140.2402340000008,6108.2402340000008
6100.6098630000006,6094.0200199999999
6115.7900390000004,6147.8701170000004
6162.0400390000004,6171.4301759999998
6181.5600590000004,6165.5200199999999
6151.7402340000008,6110.7299800000001
6131.8999020000001,6058.4501950000003
6006.0898440000001,6035.2797849999997
6029.7402340000008,5885.0
5949.6098630000006,5889.0097659999992
5870.5498049999997,5853.6298829999996
5865.830078,5880.8701170000004
5923.9599609999996,5873.919922
5811.419922,5758.7700199999999
5738.6000979999999,5756.2001950000003
5579.0600590000004,5632.5097659999992
5658.3398440000001,5517.6401369999994
5572.4702150000003,5581.2202150000003
5594.9301759999998,5476.25
5472.3999020000001,5268.3999020000001
5340.9599609999996,5402.3701170000004
5381.419922,5356.2299800000001
5360.3798829999996,5447.8999020000001
5408.6401369999994,5456.580078
5497.7299800000001,5568.8798829999996
5640.2001950000003,5596.4101559999999
5594.6201170000004,5488.2202150000003
5475.7597659999992,5163.5097659999992
5203.8798829999996,5234.8798829999996
5273.8100590000004,5372.7597659999992
5378.9902340000008,5231.6098630000006
5200.6401369999994,5060.8398440000001
4940.0200199999999,4993.5400390000004
4955.1000979999999,4833.8901369999994
4727.3500979999999,4791.8100590000004
4913.2998049999997,4970.5
4915.9501950000003,4812.1801759999998
4790.3198240000002,4820.25
4910.7402340000008,4923.3701170000004
4967.8100590000004,5103.8398440000001
5148.7299800000001,5040.8701170000004
4951.6899409999996,4747.330078
4686.7001950000003,4737.1499020000001
4834.1201170000004,4896.4902340000008
4916.8100590000004,4831.2202150000003
4848.25,4857.9702150000003
4838.5898440000001,4669.5097659999992
4741.9799800000001,4598.580078
4573.4399409999996,4433.8701170000004
4529.5200199999999,4575.1499020000001
4563.9702150000003,4699.3901369999994
4801.080078,4646.25
4575.4399409999996,4561.580078
4562.4702150000003,4653.9399409999996
4669.1298829999996,4578.2700199999999
4558.3999020000001,4474.5097659999992
4389.2099609999996,4226.4902340000008
4177.0200199999999,3962.5
3983.0500490000004,4034.2299799999996
3982.6899409999996,4156.6401369999994
4223.9301759999998,4087.830078
4042.0600590000004,3896.080078
3985.0200200000004,3983.6499020000001
4078.4799799999996,4225.4902340000008
4224.3901369999994,4274.4799800000001
4221.7202150000003,4318.5200199999999
4429.3398440000001,4399.0498049999997
4511.4702150000003,4489.1000979999999
4501.4399409999996,4458.3999020000001
4489.0400390000004,4595.8198240000002
4599.8901369999994,4523.2402340000008
4551.0,4454.2797849999997
4454.4902340000008,4451.0898440000001
4465.8500979999999,4577.7402340000008
4615.8100590000004,4682.4501950000003
4642.8500979999999,4536.3398440000001
4553.7202150000003,4549.330078
4609.9902340000008,4671.1201170000004
4722.8398440000001,4761.1499020000001
4788.669922,4705.080078
4730.2700199999999,4841.7202150000003
4852.7700199999999,4811.6000979999999
4849.8598630000006,4836.2202150000003
4858.6298829999996,4768.580078
4751.830078,4662.7797849999997
4698.3701170000004,4717.7001950000003
4698.3901369999994,4639.8901369999994
4643.7299800000001,4639.6499020000001
4690.1499020000001,4783.7700199999999
4788.9399409999996,4702.6298829999996
4732.0400390000004,4698.7202150000003
4712.6298829999996,4795.6899409999996
4830.0200199999999,4911.8798829999996
4946.9301759999998,5019.1201170000004
5068.0097659999992,4958.8198240000002
4936.2900390000004,4944.3701170000004
4965.1000979999999,5051.6298829999996
5056.3901369999994,5121.4799800000001
5123.4501950000003,5022.7001950000003
4986.8100590000004,4781.7299800000001
4857.5097659999992,4691.6899409999996
4674.8398440000001,4787.080078
4723.7900390000004,4775.2299800000001
4827.1899409999996,4713.9599609999996
4734.4101559999999,4699.3398440000001
4690.9501950000003,4663.6801759999998
4683.1601559999999,4642.6899409999996
4576.6499020000001,4536.2001950000003
4514.6201170000004,4522.8598630000006
4516.4399409999996,4574.5
4618.330078,4663.4501950000003
4664.5200199999999,4723.8100590000004
4699.9301759999998,4629.2299800000001
4669.1899409999996,4780.9301759999998
4802.1601559999999,4825.3798829999996
4844.5,4951.7700199999999
4978.0400390000004,5044.7700199999999
5031.0,5031.8701170000004
5054.4599609999996,5002.3901369999994
4991.9501950000003,5252.3598630000006
5221.4301759999998,5253.9101559999999
5328.0200199999999,5443.6201170000004
5485.6098630000006,5323.2099609999996
5358.3701170000004,5392.8398440000001
5404.2202150000003,5270.6000979999999
5277.0600590000004,5200.1000979999999
5143.7797849999997,4931.7998049999997
5051.419922,4912.75
4869.1899409999996,4960.2202150000003
5070.6499020000001,5050.3999020000001
5076.4902340000008,5073.1499020000001
5118.25,5143.0600590000004
5136.4399409999996,5156.669922
5107.7402340000008,5019.2797849999997
4968.7202150000003,4982.4501950000003
5047.4599609999996,4986.7998049999997
5059.080078,5061.1801759999998
5006.6098630000006,5096.4101559999999
5129.8398440000001,5159.9599609999996
5193.0297849999997,5190.8198240000002
5201.1601559999999,5166.8701170000004
5140.6499020000001,5085.6601559999999
5129.7998049999997,5077.8500979999999
5024.4702150000003,5080.7700199999999
5123.2299800000001,5027.2202150000003
5050.419922,4904.3500979999999
4841.5498049999997,4796.8198240000002
4846.4101559999999,4839.330078
4924.6499020000001,4888.7402340000008
4872.9101559999999,4879.5498049999997
4926.9101559999999,4904.6801759999998
4893.8798829999996,4810.0898440000001
4792.080078,4845.080078
4886.4799800000001,4802.3798829999996
4871.0200199999999,4845.1801759999998
4919.7597659999992,4987.5600590000004
4970.3398440000001,5062.3100590000004
5027.7900390000004,4958.580078
4934.9599609999996,4911.8100590000004
4923.3100590000004,4784.3100590000004
4798.7202150000003,4804.0200199999999
4803.1601559999999,4697.669922
4685.2700199999999,4678.7202150000003
4754.5898440000001,4839.0898440000001
4878.4301759999998,4788.6899409999996
4796.6401369999994,4758.4599609999996
4773.3398440000001,4721.4101559999999
4745.9399409999996,4754.4101559999999
4970.8500979999999,5008.1601559999999
5013.7797849999997,5029.2402340000008
5054.9599609999996,5094.6298829999996
5070.4101559999999,5077.4301759999998
5034.6298829999996,5013.6201170000004
5055.669922,5099.4799800000001
5076.3598630000006,5027.0600590000004
5012.5600590000004,4915.0297849999997
4828.5400390000004,4780.1298829999996
4814.3598630000006,4860.2597659999992
4882.8798829999996,4775.169922
4790.169922,4876.919922
4919.9501950000003,4856.8398440000001
4845.6499020000001,4884.2001950000003
4852.3901369999994,4914.5898440000001
4951.8198240000002,4965.2900390000004
4986.6401369999994,5052.2700199999999
5046.8198240000002,5068.75
5103.919922,5124.1801759999998
5061.7700199999999,5159.1601559999999
5209.6098630000006,5199.1801759999998
5181.5400390000004,5182.1601559999999
5158.7597659999992,5181.0097659999992
5181.7597659999992,5155.3500979999999
5150.8398440000001,5220.1499020000001
5164.3598630000006,5087.2900390000004
5100.4301759999998,5163.2900390000004
5187.169922,5218.8198240000002
5245.1499020000001,5195.419922
5198.2597659999992,5256.2202150000003
5288.1201170000004,5347.5
5356.7900390000004,5348.6098630000006
5347.3999020000001,5334.419922
5314.3598630000006,5393.1098630000006
5372.6801759999998,5377.5600590000004
5409.8198240000002,5383.2099609999996
5348.3999020000001,5307.2202150000003
5336.5,5274.4501950000003
5280.7299800000001,5297.3798829999996
5300.7700199999999,5205.9501950000003
5238.3398440000001,5249.1499020000001
5281.8500979999999,5248.0200199999999
5271.4902340000008,5173.25
5165.2597659999992,5114.4702150000003
5134.169922,5154.9399409999996
5162.4501950000003,5184.5097659999992
5214.3598630000006,5235.6401369999994
5235.1601559999999,5264.6801759999998
5213.7900390000004,5143.1000979999999
5118.580078,5160.4399409999996
5200.6098630000006,5083.830078
5047.6000979999999,5068.7299800000001
5099.6601559999999,5069.830078
5083.6201170000004,5021.2402340000008
5035.9902340000008,4997.830078
5065.9501950000003,5107.8100590000004
5130.5297849999997,5190.1499020000001
5214.2099609999996,5211.080078
5184.8500979999999,5253.8901369999994
5265.8701170000004,5206.4702150000003
5205.5200199999999,5262.1499020000001
5249.3701170000004,5268.8701170000004
5269.9301759999998,5342.8598630000006
5331.0,5381.25
5404.3701170000004,5412.0
5433.830078,5430.3198240000002
5366.2797849999997,5468.4702150000003
5471.7001950000003,5468.669922
5436.7202150000003,5399.1098630000006
5412.3701170000004,5327.6000979999999
5318.8901369999994,5301.2099609999996
5319.8798829999996,5356.9501950000003
5370.0097659999992,5359.5297849999997
5375.419922,5378.5200199999999
5428.3398440000001,5480.2202150000003
5489.8798829999996,5519.0498049999997
5533.2001950000003,5625.6201170000004
5632.1801759999998,5612.8999020000001
5606.7099609999996,5588.5
5601.8701170000004,5607.1000979999999
5598.5097659999992,5638.9501950000003
5662.0698240000002,5652.0200199999999
5646.3398440000001,5573.8198240000002
5579.4902340000008,5610.8901369999994
5608.3798829999996,5619.2597659999992
5644.8500979999999,5619.9399409999996
5632.9902340000008,5624.7402340000008
5621.0600590000004,5491.2900390000004
5461.9399409999996,5414.169922
5417.1098630000006,5340.9101559999999
5349.0400390000004,5310.6298829999996
5318.2597659999992,5206.4399409999996
5196.7099609999996,5224.1601559999999
5267.5400390000004,5229.5600590000004
5235.6601559999999,5052.3198240000002
5050.5498049999997,5101.8701170000004
5088.6499020000001,5129.5
5105.0097659999992,5107.6801759999998
5097.6899409999996,5119.3701170000004
5094.4799800000001,4978.4501950000003
5013.3798829999996,5010.4702150000003
5001.330078,5087.2998049999997
5089.830078,5000.8701170000004
5013.7099609999996,5019.6899409999996
5073.2797849999997,5127.4301759999998
5111.0200199999999,5219.4301759999998
5241.5698240000002,5257.1000979999999
5256.8500979999999,5259.9101559999999
5272.580078,5230.4702150000003
5213.2099609999996,5186.8500979999999
5200.2402340000008,5254.1401369999994
5267.2900390000004,5301.9799800000001
5328.7299800000001,5324.0200199999999
5321.4101559999999,5400.3198240000002
5433.9399409999996,5389.3398440000001
5368.1899409999996,5420.3598630000006
5414.419922,5392.5297849999997
5346.830078,5270.7700199999999
5286.580078,5317.1201170000004
5337.6201170000004,5189.919922
5202.5400390000004,5336.2202150000003
5343.7001950000003,5400.5498049999997
5397.4799800000001,5391.3598630000006
5387.4301759999998,5400.7001950000003
5397.4501950000003,5436.8598630000006
5438.6401369999994,5483.9501950000003
5489.6000979999999,5446.9101559999999
5457.2700199999999,5401.4702150000003
5385.419922,5387.1801759999998
5356.4301759999998,5304.419922
5331.5200199999999,5303.9399409999996
5327.8398440000001,5351.9799800000001
5378.9101559999999,5282.7597659999992
5236.5297849999997,5238.7597659999992
5256.4301759999998,5299.5698240000002
5220.9599609999996,5186.5297849999997
5207.6601559999999,5239.6401369999994
5254.5097659999992,5119.1000979999999
5157.169922,5135.6201170000004
5127.1098630000006,5149.830078
5166.5698240000002,5124.5498049999997
5134.9702150000003,5218.8598630000006
5245.830078,5301.8500979999999
5275.5600590000004,5353.3198240000002
5395.3198240000002,5419.3100590000004
5409.4399409999996,5419.2597659999992
5453.080078,5414.5
5409.2402340000008,5358.4599609999996
5315.5698240000002,5295.4301759999998
5270.5297849999997,5220.2900390000004
5211.6601559999999,5184.2299800000001
5160.7998049999997,5156.2797849999997
5172.3701170000004,5296.9101559999999
5291.0698240000002,5291.2299800000001
5290.1899409999996,5246.4902340000008
5272.6201170000004,5357.75
5356.7001950000003,5320.3999020000001
5306.7099609999996,5388.7597659999992
5356.7099609999996,5363.8598630000006
5360.580078,5478.8901369999994
5503.1899409999996,5525.3999020000001
5518.7402340000008,5524.919922
5524.419922,5546.9501950000003
5532.0600590000004,5560.8701170000004
5568.919922,5635.6201170000004
5639.8798829999996,5658.1000979999999
5628.7402340000008,5647.9399409999996
5654.330078,5694.7299800000001
5685.5,5742.419922
5714.4799800000001,5802.3598630000006
5789.5,5791.0498049999997
5792.4501950000003,5859.2900390000004
5849.5600590000004,5909.5200199999999
5912.3999020000001,5870.169922
5870.669922,5950.0498049999997
5955.7597659999992,5955.9702150000003
5951.7001950000003,5819.8901369999994
5822.9501950000003,5814.7402340000008
5815.0898440000001,5818.7299800000001
5812.8100590000004,5961.4501950000003
5964.9702150000003,5958.0698240000002
5953.7797849999997,5888.8798829999996
5875.4902340000008,5896.0400390000004
5891.2700199999999,5933.8398440000001
5933.0,5937.2001950000003
5942.0898440000001,6119.169922
6126.7202150000003,6142.1899409999996
6141.6899409999996,6158.7700199999999
6135.2700199999999,6115.5898440000001
6100.7299800000001,6118.0600590000004
6121.6801759999998,6097.8999020000001
6106.2099609999996,6127.2001950000003
6129.3100590000004,6187.9902340000008
6191.7597659999992,6232.75
6228.9301759999998,6341.2900390000004
6342.919922,6353.8999020000001
6358.4799800000001,6378.6601559999999
6372.7900390000004,6418.6801759999998
6431.5097659999992,6492.5297849999997
6503.669922,6782.3901370000003
6784.3701170000004,6837.4101559999999
6839.0297849999997,6861.5400390000004
6845.3701170000004,6859.580078
6858.3999019999992,6958.1401370000003
6961.7202150000003,6750.7597659999992
6747.2402340000008,6586.9501950000003
6585.8500979999999,6502.0698240000002
6501.4501950000003,6474.919922
6489.9399409999996,6780.9599609999996
6785.4702150000003,6925.5200199999999
6926.0400390000004,6891.25
6878.919922,6912.8100590000004
6913.1298829999996,6955.9799800000001
6960.2900390000004,7173.2202150000003
7177.4799800000001,7258.8999019999992
7262.2099609999996,7072.1201170000004
7065.3100590000004,7091.0400390000004
7095.9799800000001,7112.6601559999999
7103.7001950000003,6992.75
6987.5898440000001,6931.9902340000008
6928.080078,6809.6401370000003
6838.0498049999997,6969.3701170000004
6983.419922,7126.1298829999996
7128.0097659999992,7066.6000980000008
7054.2402340000008,6835.6000980000008
6841.1201170000004,7050.4599609999996
7063.5698239999992,7171.9501950000003
7175.8701170000004,7354.2597659999992
7355.6899409999996,7444.6098629999997
7450.7900390000004,7296.3198239999992
7295.6098629999997,7549.8798829999996
7566.6801760000008,7629.1098629999997
7617.0698239999992,7709.2700199999999
7724.3598629999997,7611.5498049999997
7569.0097659999992,7644.7998049999997
7636.4101559999999,7396.1298829999996
7401.2597659999992,7490.3198239999992
7478.3198239999992,7580.5297849999997
7584.3901370000003,7573.7797849999997
7568.3398440000001,7590.5297849999997
7580.3798829999996,7607.9399409999996
7619.830078,7698.9702150000003
7696.919922,7640.5297849999997
7668.7001950000003,7738.6801760000008
7732.8999019999992,7587.1298829999996
7590.8999019999992,7644.5498049999997
7645.2998049999997,7727.9301760000008
7720.8999019999992,7945.7700199999999
7952.2797849999997,7960.0297849999997
7960.0898440000001,7975.7797849999997
7971.2299800000001,8064.9702150000003
8069.9799800000001,7987.0
7984.2099609999996,7949.1499019999992
7952.5097659999992,7975.9501950000003
7977.0600590000004,7693.8500980000008
7695.7900390000004,7650.0498049999997
7633.2001950000003,7414.4599609999996
7416.6401370000003,7583.9599609999996
7594.9902340000008,7710.919922
7716.2402340000008,7872.3798829999996
7865.4799800000001,7807.9301760000008
7827.5600590000004,7798.6201170000004
7803.6899409999996,7694.7797849999997
7706.5,7932.419922
7932.7099609999996,7892.4902340000008
7891.1499019999992,7931.9301760000008
7930.8198239999992,7864.7597659999992
7834.5600590000004,7644.8901370000003
7649.8798829999996,7599.3901370000003
7599.7797849999997,7429.2202150000003
7431.419922,7522.7998049999997
