18116.0,17749.0
17731.0,17794.0
17807.0,17620.0
17656.0,17621.0
17643.0,18280.0
18271.0,18486.0
18527.0,18472.0
18470.0,18614.0
18680.0,18759.0
18781.0,18319.0
18275.0,18474.0
18561.0,18199.0
18143.0,18035.0
17958.0,17714.0
17734.0,17566.0
17595.0,17922.0
17928.0,18262.0
18219.0,18023.0
18046.0,17913.0
17921.0,17740.0
17770.0,18143.0
18167.0,18145.0
18143.0,18220.0
18201.0,18506.0
18504.0,18176.0
18156.0,17891.0
17909.0,17971.0
17924.0,17881.0
17915.0,18016.0
18006.0,17917.0
17911.0,17896.0
17908.0,17955.0
17985.0,18157.0
18122.0,18156.0
18122.0,18014.0
18017.0,17971.0
17971.0,17727.0
17699.0,17337.0
17380.0,17509.0
17502.0,17655.0
17623.0,17474.0
17533.0,18029.0
18006.0,18037.0
18034.0,18021.0
17984.0,17863.0
17877.0,17821.0
17831.0,17844.0
17856.0,17789.0
17829.0,17803.0
17805.0,17683.0
17697.0,17940.0
18008.0,18151.0
18189.0,18384.0
18376.0,18384.0
18372.0,18240.0
18246.0,18215.0
18231.0,18543.0
18560.0,18688.0
18675.0,18534.0
18578.0,18744.0
18752.0,18833.0
18889.0,18897.0
18914.0,18880.0
18893.0,19068.0
19084.0,19412.0
19421.0,19287.0
19315.0,19227.0
19236.0,19313.0
19357.0,19283.0
19318.0,19499.0
19493.0,19347.0
19365.0,19311.0
19242.0,19140.0
19201.0,19449.0
19441.0,19653.0
19728.0,19744.0
19772.0,19775.0
19792.0,19905.0
19931.0,20012.0
19990.0,19873.0
19882.0,19868.0
19946.0,20618.0
20578.0,20669.0
20617.0,20564.0
20565.0,20652.0
20592.0,20612.0
20548.0,20378.0
20423.0,20287.0
20304.0,20567.0
20656.0,20570.0
20537.0,20370.0
20376.0,20366.0
20381.0,20197.0
20209.0,20081.0
20071.0,20313.0
20359.0,20415.0
20398.0,20664.0
20658.0,20589.0
20602.0,20722.0
20787.0,20813.0
20806.0,20935.0
20947.0,20904.0
20882.0,20653.0
20606.0,20751.0
20742.0,20943.0
20956.0,21118.0
21136.0,20935.0
20964.0,20784.0
20800.0,20944.0
20921.0,20886.0
20835.0,20803.0
20760.0,20721.0
20649.0,20656.0
20655.0,20372.0
20390.0,20341.0
20393.0,20300.0
20294.0,20480.0
20427.0,20000.0
20053.0,19920.0
19974.0,20125.0
20094.0,20169.0
20166.0,20064.0
20070.0,20184.0
20167.0,20241.0
20201.0,19957.0
19919.0,20156.0
20056.0,19796.0
19882.0,19950.0
19932.0,19735.0
19735.0,19924.0
19960.0,20191.0
20243.0,20285.0
20333.0,20443.0
20471.0,20728.0
20763.0,20701.0
20746.0,20915.0
20943.0,21015.0
21047.0,21330.0
21322.0,21296.0
21301.0,21407.0
21451.0,21560.0
21569.0,21600.0
21636.0,21465.0
21452.0,21471.0
21505.0,21696.0
21636.0,21424.0
21508.0,21744.0
21774.0,21792.0
21760.0,21694.0
21698.0,21660.0
21705.0,21883.0
21927.0,21868.0
21906.0,21816.0
21764.0,21813.0
21815.0,21884.0
21913.0,22124.0
22154.0,22120.0
22151.0,22282.0
22302.0,22230.0
22250.0,22235.0
22141.0,22041.0
22031.0,21815.0
21775.0,21662.0
21624.0,21495.0
21480.0,21729.0
21742.0,21412.0
21406.0,21420.0
21459.0,21172.0
21208.0,21301.0
21371.0,22056.0
22082.0,22147.0
22102.0,21917.0
21977.0,21979.0
22001.0,22092.0
22093.0,21958.0
21934.0,21724.0
21692.0,21798.0
21840.0,21700.0
21754.0,21945.0
21953.0,22022.0
21991.0,21886.0
21905.0,21956.0
21971.0,21589.0
21641.0,21858.0
21887.0,21881.0
21912.0,21804.0
21800.0,21752.0
21730.0,21719.0
21677.0,21818.0
21883.0,22105.0
22104.0,22082.0
22127.0,22289.0
22339.0,22245.0
22306.0,22332.0
22274.0,22367.0
22361.0,22437.0
22496.0,22531.0
22566.0,22603.0
22599.0,22597.0
22590.0,22667.0
22652.0,22502.0
22545.0,22531.0
22568.0,22456.0
22467.0,22348.0
22334.0,22379.0
22354.0,22293.0
22267.0,22232.0
22148.0,21925.0
21917.0,21920.0
21955.0,21779.0
21768.0,21893.0
21807.0,21656.0
21622.0,21753.0
21637.0,21406.0
21468.0,21413.0
21432.0,21566.0
21612.0,21476.0
21476.0,21006.0
20957.0,21164.0
21114.0,20631.0
20708.0,20884.0
20938.0,21125.0
21188.0,20968.0
20907.0,20880.0
20863.0,20693.0
20665.0,20985.0
21041.0,20940.0
21020.0,21077.0
20993.0,20745.0
20717.0,20478.0
20531.0,20731.0
20735.0,20551.0
20516.0,20667.0
20653.0,20865.0
20805.0,20981.0
21008.0,20968.0
20967.0,20834.0
20848.0,21106.0
21141.0,21127.0
21215.0,21275.0
21252.0,21363.0
21378.0,21229.0
21213.0,20884.0
20862.0,20910.0
20904.0,20710.0
20687.0,20553.0
20481.0,20167.0
20187.0,20107.0
20082.0,20198.0
20218.0,20202.0
20215.0,20380.0
20367.0,20153.0
20232.0,20202.0
20269.0,20560.0
20541.0,20571.0
20514.0,20444.0
20473.0,20843.0
20929.0,21311.0
21304.0,21157.0
21109.0,21323.0
21310.0,21112.0
21105.0,21172.0
21159.0,21351.0
21369.0,21461.0
21437.0,21547.0
21538.0,21556.0
21533.0,21463.0
21469.0,21499.0
21523.0,21332.0
21267.0,21148.0
21157.0,21161.0
21100.0,21039.0
20980.0,20871.0
20891.0,20968.0
20997.0,21029.0
21095.0,21430.0
21458.0,21397.0
21403.0,21424.0
21465.0,21612.0
21607.0,21303.0
21246.0,21124.0
21046.0,21082.0
21050.0,21003.0
20943.0,20740.0
20740.0,20885.0
20920.0,20958.0
20980.0,20682.0
20676.0,20467.0
20498.0,20633.0
20655.0,20592.0
20645.0,20992.0
21064.0,20771.0
20770.0,21201.0
21153.0,21065.0
21098.0,21206.0
21201.0,20979.0
21020.0,21031.0
21058.0,20930.0
20932.0,20796.0
20792.0,20956.0
20997.0,21190.0
21169.0,21143.0
21118.0,21216.0
21276.0,21294.0
21359.0,21418.0
21398.0,21345.0
21290.0,21036.0
21014.0,21020.0
21035.0,20675.0
20682.0,20631.0
20577.0,20660.0
20672.0,20944.0
20979.0,20277.0
20397.0,20604.0
20676.0,20822.0
20756.0,20568.0
20475.0,20501.0
20452.0,20341.0
20410.0,20422.0
20370.0,20413.0
20416.0,20093.0
20070.0,19571.0
19642.0,19690.0
19698.0,19162.0
19212.0,19549.0
19543.0,19292.0
19332.0,19369.0
19391.0,19361.0
19364.0,19446.0
19444.0,18896.0
18911.0,18680.0
18632.0,18074.0
18056.0,17304.0
17338.0,18119.0
18061.0,18093.0
18126.0,18144.0
18097.0,18090.0
18104.0,17480.0
17441.0,17358.0
17441.0,18014.0
17982.0,17909.0
17894.0,17689.0
17658.0,17335.0
17301.0,17797.0
17843.0,18335.0
18305.0,17864.0
17949.0,18330.0
18308.0,18086.0
18158.0,18314.0
18303.0,18186.0
18200.0,18038.0
18072.0,17867.0
17882.0,18181.0
18158.0,18314.0
18240.0,18410.0
18505.0,18688.0
18729.0,18722.0
18731.0,18751.0
18708.0,18471.0
18483.0,18599.0
18687.0,19052.0
19031.0,19035.0
19066.0,18897.0
18854.0,19070.0
19128.0,18991.0
18936.0,19022.0
19007.0,18557.0
18517.0,18429.0
18500.0,18565.0
18618.0,18274.0
18342.0,18041.0
18001.0,18199.0
18196.0,18114.0
18130.0,18268.0
18281.0,18183.0
18144.0,17900.0
17854.0,17924.0
17962.0,18054.0
18073.0,18445.0
18490.0,18494.0
18500.0,18633.0
18683.0,18044.0
18117.0,18440.0
18461.0,18472.0
18520.0,18210.0
18184.0,18190.0
18158.0,18003.0
17935.0,17870.0
17875.0,18037.0
18022.0,18129.0
18136.0,17861.0
17902.0,17716.0
17745.0,18022.0
18007.0,17703.0
17756.0,17486.0
17493.0,17847.0
17761.0,17692.0
17712.0,17934.0
17985.0,18031.0
18016.0,18093.0
18129.0,18352.0
18400.0,18552.0
18528.0,18544.0
18618.0,18735.0
18737.0,18698.0
18648.0,18613.0
18617.0,18670.0
18764.0,19151.0
19232.0,19275.0
19244.0,19515.0
19617.0,20181.0
20147.0,20049.0
19974.0,20062.0
20097.0,19803.0
19731.0,20144.0
20207.0,20129.0
20132.0,20210.0
20162.0,20056.0
20081.0,20325.0
20290.0,20490.0
20511.0,20333.0
20322.0,19842.0
19849.0,19877.0
19932.0,20009.0
20037.0,20044.0
20068.0,19890.0
19928.0,20351.0
20367.0,20312.0
20331.0,20069.0
20084.0,20452.0
20444.0,20563.0
20592.0,20612.0
20596.0,20488.0
20474.0,20486.0
20474.0,20224.0
20228.0,20533.0
20527.0,20290.0
20340.0,20564.0
20668.0,20528.0
20595.0,20681.0
20692.0,20594.0
20598.0,20498.0
20491.0,20508.0
20536.0,20386.0
20429.0,20436.0
20383.0,20342.0
20419.0,20679.0
20715.0,20625.0
20629.0,20524.0
20586.0,20605.0
20562.0,20176.0
20204.0,20196.0
20239.0,20121.0
20123.0,19968.0
19932.0,19705.0
19732.0,19854.0
19921.0,19697.0
19710.0,19755.0
19788.0,19875.0
19909.0,20229.0
20237.0,20069.0
20139.0,20359.0
20412.0,20519.0
20444.0,20249.0
20247.0,20157.0
20244.0,20131.0
20164.0,20286.0
20330.0,20390.0
20420.0,20575.0
20628.0,20403.0
20414.0,20213.0
20241.0,20331.0
20345.0,19804.0
19839.0,19668.0
19645.0,19514.0
19537.0,19702.0
19719.0,19476.0
19395.0,19604.0
19462.0,18824.0
18946.0,19099.0
19041.0,19009.0
19056.0,19222.0
19313.0,19326.0
19213.0,19041.0
19122.0,18961.0
18953.0,19252.0
19320.0,19157.0
19074.0,18650.0
18683.0,18656.0
18666.0,18815.0
18755.0,18442.0
18473.0,18451.0
18329.0,18229.0
18215.0,17974.0
18027.0,18233.0
18349.0,18735.0
18706.0,18615.0
18577.0,18650.0
18661.0,18634.0
18637.0,18696.0
18649.0,18705.0
18626.0,18282.0
18216.0,17966.0
18005.0,17975.0
18032.0,17683.0
17682.0,17930.0
17937.0,18058.0
18077.0,18201.0
18251.0,18420.0
18370.0,18342.0
18308.0,17995.0
17992.0,17987.0
18023.0,17888.0
17820.0,17842.0
17876.0,17455.0
17468.0,17647.0
17646.0,17825.0
17843.0,17511.0
17531.0,17619.0
17624.0,17377.0
17318.0,17205.0
17220.0,17306.0
17342.0,17331.0
17335.0,17707.0
17591.0,17478.0
17391.0,17295.0
17369.0,17210.0
17267.0,17688.0
17647.0,17152.0
17040.0,17364.0
17262.0,17039.0
17019.0,16313.0
16386.0,16857.0
16828.0,16365.0
16254.0,16459.0
16494.0,16500.0
16519.0,16448.0
16466.0,16534.0
16464.0,15836.0
15722.0,15697.0
15720.0,15867.0
15820.0,15434.0
15355.0,15427.0
15355.0,15083.0
15154.0,16283.0
16242.0,16727.0
16600.0,15842.0
15875.0,16308.0
16420.0,16722.0
16608.0,15868.0
15926.0,16046.0
16117.0,16603.0
16648.0,16633.0
16594.0,17008.0
17010.0,16910.0
16861.0,16586.0
16567.0,16307.0
16351.0,16424.0
16439.0,16132.0
16185.0,16687.0
16676.0,16478.0
16397.0,16050.0
16050.0,15904.0
15866.0,15909.0
15954.0,15985.0
16014.0,16541.0
16456.0,16162.0
16105.0,15315.0
15280.0,14799.0
14792.0,14925.0
14940.0,15300.0
15312.0,14803.0
14830.0,14775.0
14838.0,15259.0
15269.0,14957.0
15008.0,14896.0
14898.0,15028.0
15061.0,15019.0
14941.0,14995.0
14877.0,14664.0
14758.0,14756.0
14866.0,15122.0
15193.0,16046.0
16155.0,16262.0
16220.0,16367.0
16459.0,16684.0
16624.0,16406.0
16402.0,16789.0
16835.0,17073.0
17101.0,16982.0
17061.0,16974.0
17045.0,17015.0
17011.0,16628.0
16685.0,16777.0
16904.0,17023.0
17050.0,16883.0
16803.0,17003.0
17022.0,17040.0
17102.0,17205.0
17215.0,17205.0
17247.0,17175.0
17161.0,16791.0
16750.0,16776.0
16738.0,16791.0
16787.0,16614.0
16582.0,16616.0
16628.0,16756.0
16717.0,16610.0
16634.0,16198.0
16156.0,16361.0
16369.0,16502.0
16561.0,16832.0
16901.0,17264.0
17237.0,17168.0
17124.0,17096.0
17011.0,16849.0
16864.0,17132.0
17205.0,16977.0
17000.0,16983.0
16949.0,16756.0
16750.0,16575.0
16564.0,17060.0
17063.0,16861.0
16893.0,16997.0
17012.0,16620.0
16612.0,16679.0
16615.0,16830.0
16884.0,16869.0
16769.0,16606.0
16659.0,16658.0
16685.0,16981.0
16974.0,16739.0
16840.0,16263.0
16295.0,16527.0
16433.0,16242.0
16215.0,15703.0
15747.0,15518.0
15568.0,15706.0
15667.0,15979.0
15988.0,16377.0
16433.0,16537.0
16500.0,16481.0
16374.0,16318.0
16309.0,16277.0
16322.0,16299.0
16372.0,15884.0
15839.0,15704.0
15706.0,15697.0
15784.0,15826.0
15832.0,15762.0
15753.0,15762.0
15836.0,16011.0
15969.0,15650.0
15526.469727000002,15395.429688
15493.419921999999,15641.259765999999
15656.139647999998,15601.099609000001
15536.959961000002,15243.839844
15187.790038999998,15143.030272999998
15105.769531,15149.0
15213.339844,15381.900390999999
15441.709961000002,15322.480469
15281.769531,15343.809569999999
15322.830078000001,15307.690430000001
15270.629883000001,15242.860352000002
15277.169921999999,15384.469727000002
15397.950194999999,15551.650390999999
15578.870116999999,15652.950194999999
15695.25,15845.25
15892.610352000002,15801.650390999999
15784.419921999999,15783.120116999999
15792.360352000002,15884.820312
15824.530272999998,15664.290038999998
15639.009765999999,15796.549805000001
15740.410156,15670.780272999998
15670.730469,15321.030272999998
15404.150390999999,15554.450194999999
15525.620116999999,15347.0
15314.240234000001,15426.469727000002
15436.410156,15323.429688
15283.519531,15294.709961000002
15320.330078000001,15530.169921999999
15520.379883000001,15339.259765999999
15285.009765999999,15014.040038999998
14978.320312,15022.330078000001
14964.339844,14825.169921999999
14743.209961000002,14720.379883000001
14790.809569999999,14715.379883000001
14825.169921999999,15361.540038999998
15312.290038999998,15267.980469
15285.009765999999,15309.089844
15320.480469,15054.599609000001
15129.019531,15123.179688
15161.040038999998,15132.219727000002
15123.030272999998,15210.040038999998
15254.799805000001,15365.730469
15471.429688,15830.269531
15852.099609000001,16362.889647999998
16433.470702999999,16471.580077999999
16354.599609000001,16511.240234000001
16433.669922000001,16350.450194999999
16354.349609000001,16416.279297000001
16528.119140999999,16530.970702999999
16492.509765999999,16446.949218999998
16464.789062,16090.059569999999
15993.160156,16360.389647999998
16379.919921999999,16488.910156000002
16599.550781000002,16614.140625
16605.240234000001,16731.919922000001
16732.070312,16570.779297000001
16619.779297000001,16556.689452999999
16460.689452999999,16293.059569999999
16268.480469,16188.009765999999
16120.879883000001,16361.889647999998
16281.969727000002,15944.360352000002
16018.879883000001,16114.540038999998
16074.179688,16158.089844
16190.709961000002,16201.599609000001
16286.610352000002,16378.969727000002
16303.599609000001,16165.080078000001
16061.440430000001,16023.580078000001
16015.129883000001,15992.160156
16048.150390999999,15876.219727000002
15924.530272999998,15829.169921999999
15800.349609000001,15626.419921999999
15571.230469,15406.990234000001
15287.309569999999,15378.969727000002
15412.990234000001,15382.019531
15305.089844,15123.929688
15130.769531,14794.660156
14896.700194999999,15063.790038999998
15164.240234000001,15406.339844
15445.75,15391.410156
15277.120116999999,15298.200194999999
15145.25,14988.360352000002
15070.230469,15072.929688
15113.040038999998,14866.030272999998
14794.410156,14413.790038999998
14289.209961000002,13915.629883000001
13955.790038999998,14107.889647999998
13979.820312,14369.629883000001
14361.040038999998,14376.620116999999
14362.540038999998,14261.240234000001
14158.339844,14042.910156
13984.469727000002,14790.059569999999
14766.929688,14913.490234000001
14968.179688,14755.540038999998
14805.290038999998,14666.030272999998
14551.25,13916.980469
13979.320312,14227.370116999999
14229.320312,14197.700194999999
14213.490234000001,13859.139647999998
13799.75,13983.120116999999
13875.769531,13597.299805000001
13640.559569999999,13789.809569999999
13896.790038999998,14205.780272999998
14057.849609000001,13723.839844
13760.740234000001,13909.370116999999
13937.820312,13821.429688
13878.690430000001,13406.389648
13377.240234000001,13197.120117
13141.559569999999,13223.690430000001
13185.980469,12948.120117
12936.379883,13021.639648
13095.900390999999,13825.610352000002
13749.009765999999,13026.059569999999
12923.450194999999,12879.969727
12977.820312,13555.009765999999
13538.799805000001,13242.790039
13264.620117,13070.730469
13113.360352,12995.370117
13109.330078000001,13280.540039
13263.179688,13567.200194999999
13569.139647999998,13808.049805000001
13921.360352000002,14216.330078000001
14287.75,14295.559569999999
14327.650390999999,14144.700194999999
14054.860352000002,13843.459961000002
13855.049805000001,13820.679688
13804.320312,13516.070312
13566.799805000001,13668.719727000002
13732.190430000001,13564.509765999999
13648.280272999998,13952.75
14095.650390999999,14527.809569999999
14624.450194999999,14341.370116999999
14308.990234000001,14121.969727000002
14172.799805000001,14194.540038999998
14154.0,14108.089844
14137.629883000001,14428.019531
14364.849609000001,14075.059569999999
14119.379883000001,14268.209961000002
14339.429688,14428.269531
14475.879883000001,14413.0
14396.089844,14599.230469
14557.099609000001,14354.459961000002
14461.200194999999,14779.940430000001
14904.200194999999,15164.639647999998
15108.040038999998,15073.469727000002
15101.620116999999,15207.769531
15188.769531,15069.389647999998
15107.089844,14883.700194999999
14821.530272999998,14835.410156
14863.709961000002,14986.620116999999
14875.599609000001,14697.080078000001
14641.410156,14639.969727000002
14703.639647999998,14723.490234000001
14775.019531,14808.200194999999
14751.790038999998,14931.900390999999
14890.919921999999,14807.799805000001
14729.950194999999,14405.639647999998
14349.179688,14111.620116999999
14084.959961000002,14011.190430000001
14092.320312,14096.299805000001
14064.219727000002,14126.990234000001
14161.459961000002,14194.290038999998
14158.820312,14152.950194999999
14183.740234000001,13779.450194999999
13810.580078000001,13706.730469
13876.540038999998,13709.059569999999
13780.440430000001,13846.900390999999
13832.320312,13842.169921999999
13779.049805000001,13415.889648
13437.030272999998,13232.740234000001
13281.690430000001,13468.459961000002
13576.0,13536.559569999999
13507.059569999999,13391.809569999999
13354.410156,13368.480469
13313.469727,13360.969727
13353.809569999999,13403.599609000001
13369.080078000001,13738.860352000002
13762.339844,13805.059569999999
13840.580078000001,13770.440430000001
13794.919921999999,14028.049805000001
14048.849609000001,14245.419921999999
14235.669921999999,14154.400390999999
14141.559569999999,14208.809569999999
14251.290038999998,14382.009765999999
14416.240234000001,14450.059569999999
14472.049805000001,14342.320312
14413.900390999999,14499.25
14544.120116999999,14465.179688
14459.809569999999,14349.830078000001
14250.549805000001,14161.309569999999
14176.129883000001,14086.849609000001
14049.690430000001,13898.080078000001
13886.639647999998,13992.490234000001
14008.559569999999,13902.660156
13852.620116999999,13952.400390999999
13925.240234000001,13973.690430000001
14008.360352000002,14054.719727000002
14095.25,14232.639647999998
14277.809569999999,14158.669921999999
14155.889647999998,14146.790038999998
14144.0,14098.040038999998
14149.669921999999,14256.669921999999
14284.269531,14500.650390999999
14483.589844,14355.450194999999
14386.089844,14470.450194999999
14456.330078000001,14367.540038999998
14362.860352000002,14221.75
14260.549805000001,13921.059569999999
13956.179688,14170.360352000002
14202.200194999999,14183.450194999999
14256.019531,14894.0
14925.589844,14779.049805000001
14842.169921999999,15096.700194999999
15134.049805000001,15480.0
15485.429688,15502.139647999998
15588.889647999998,15488.860352000002
15526.509765999999,15779.599609000001
15749.549805000001,16072.820312
16088.089844,16268.110352000002
16238.910156,15717.919921999999
15804.709961000002,16378.780272999998
16401.960938,16019.099609000001
15947.570312,15515.469727000002
15591.410156,15986.040038999998
16030.530272999998,16016.990234000001
16031.320312,16008.839844
16091.919921999999,15859.120116999999
15865.769531,15836.589844
15868.049805000001,16327.559569999999
16351.719727000002,16290.190430000001
16320.070312,16334.780272999998
16360.980469,16479.710938
16429.859375,16554.5
16552.5,16846.689452999999
16933.400390999999,16855.630859000001
16797.080077999999,16507.400390999999
16617.050781000002,16715.160156000002
16698.179688,16764.679688
16758.589843999998,16727.080077999999
16754.310547000001,16851.580077999999
16858.279297000001,16674.210938
16587.169922000001,16697.109375
16724.429688,16495.019531000002
16563.720702999999,16665.880859000001
16715.859375,16923.25
16919.759765999999,16918.509765999999
16992.130859000001,16957.269531000002
17013.869140999999,16942.240234000001
16919.580077999999,16701.529297000001
16762.779297000001,17300.609375
17281.529297000001,16946.519531000002
16983.289062,16977.009765999999
17003.439452999999,16743.179688
16782.560547000001,16947.359375
16952.849609000001,16851.25
16899.839843999998,16810.390625
16750.910156000002,16421.019531000002
16440.380859000001,16378.620116999999
16354.599609000001,16128.179688
16150.419921999999,16199.990234000001
16220.379883000001,16292.980469
16261.150390999999,16390.490234000001
16305.5,16214.230469
16172.719727000002,16230.519531
16287.019531,16177.190430000001
16118.259765999999,15972.679688
15979.200194999999,16111.650390999999
16090.150390999999,16408.5
16404.119140999999,16417.990234000001
16418.919922000001,16227.5
16237.269531,16300.75
16318.440430000001,16475.890625
16497.949218999998,16562.919922000001
16499.160156000002,16622.5
16627.800781000002,17102.619140999999
17084.570312,17198.550781000002
17193.609375,17188.820312
17216.279297000001,17282.0
17284.980468999998,17210.179688
17268.449218999998,17470.449218999998
17504.330077999999,17431.259765999999
17485.900390999999,17738.849609000001
17780.740234000001,17777.619140999999
17742.529297000001,17586.75
17590.009765999999,17628.320312
17597.779297000001,17436.519531000002
17501.119140999999,17610.580077999999
17675.839843999998,17782.789062
17832.589843999998,17529.740234000001
17607.599609000001,17860.75
17945.449218999998,17932.470702999999
