6791.75,6705.0,35161100.0,0
6740.6098629999997,6823.7998049999997,37293500.0,1
6834.6801760000008,6879.6601559999999,26295500.0,1
6842.3901370000003,6848.9799800000001,31534500.0,1
6867.7700199999999,6697.9702150000003,38812100.0,0
6732.5898440000001,6688.4902340000008,40637400.0,0
6748.3598629999997,6866.6298829999996,39402600.0,1
6895.7700199999999,6957.6098629999997,42149200.0,1
6947.3100590000004,6947.7202150000003,33961600.0,1
6970.2402340000008,6954.3798829999996,26083600.0,0
6987.8798829999996,7001.9101559999999,33585700.0,1
6976.1899409999996,6975.8701170000004,31056900.0,0
7017.9902340000008,6964.1601559999999,45373100.0,0
6987.6899409999996,7006.169922,29143200.0,1
7027.580078,7029.3901370000003,23170800.0,1
7024.7900390000004,7027.3999019999992,23583600.0,1
7007.4902340000008,7016.3701170000004,31593300.0,1
7012.9902340000008,7024.3999019999992,25254100.0,1
7042.830078,6982.4501950000003,76014900.0,0
7000.3798829999996,7018.6000980000008,25113400.0,1
7045.25,7077.9902340000008,22804500.0,1
7079.2202150000003,7067.919922,18508800.0,0
7083.080078,7057.6899409999996,14089000.0,0
7055.3198239999992,6970.7299800000001,15536800.0,0
6984.8500980000008,6972.1000980000008,11623400.0,0
6989.5400390000004,6995.4702150000003,12671600.0,1
6996.5600590000004,6914.1899409999996,14052700.0,0
6914.1899409999996,6914.1899409999996,0.0,0
6973.3901370000003,6989.7402340000008,20366700.0,1
6979.6801760000008,6975.3500980000008,28821900.0,0
6966.080078,6939.8198239999992,42598700.0,0
6949.4799800000001,6981.3901370000003,30272800.0,1
6991.5498049999997,6947.8398440000001,29836200.0,0
6920.3598629999997,6857.0600590000004,28413200.0,0
6879.3901370000003,6941.5698239999992,36660200.0,1
6958.8398440000001,7068.7797849999997,38486700.0,1
7075.5400390000004,7075.1098629999997,44048700.0,0
7055.419922,7075.7001950000003,42432900.0,1
7072.75,7078.0600590000004,24861600.0,1
7100.4799800000001,7143.4501950000003,37225200.0,1
7163.3701170000004,7082.7597659999992,36740100.0,0
7074.8901370000003,7024.2700199999999,48538600.0,0
7047.7001950000003,7062.419922,64352000.0,1
7080.7797849999997,7067.7700199999999,49538600.0,0
7096.8398440000001,7059.0097659999992,51252800.0,0
7092.8901370000003,7127.3500980000008,38158300.0,1
7120.6401370000003,7155.580078,38526300.0,1
7155.4702150000003,7102.7998049999997,34172300.0,0
7094.5600590000004,7077.4799800000001,31186300.0,0
7133.3398440000001,7184.2700199999999,38952900.0,1
7202.6201170000004,7183.669922,40675400.0,0
7175.75,7193.6801760000008,34878500.0,1
7216.6601559999999,7216.2099609999996,31836400.0,0
7222.0498049999997,7283.6201170000004,31565200.0,1
7274.169922,7323.2402340000008,35605000.0,1
7319.1201170000004,7320.8999019999992,28514000.0,1
7322.6201170000004,7340.2797849999997,36583200.0,1
7320.0698239999992,7371.2001950000003,34588400.0,1
7403.830078,7396.6298829999996,26660000.0,0
7397.6801760000008,7400.0400390000004,36099500.0,1
7414.2299800000001,7414.2998049999997,45810600.0,1
7429.0,7405.5097659999992,37389200.0,0
7422.1098629999997,7426.8100590000004,49458200.0,1
7412.0600590000004,7321.8100590000004,32484400.0,0
7293.1098629999997,7318.3500980000008,39212800.0,1
7295.1201170000004,7194.6000980000008,36741300.0,0
7134.7001950000003,7130.5,47085000.0,0
7139.8798829999996,7185.169922,34238300.0,1
7173.5898440000001,7272.3198239999992,35941200.0,1
7309.7998049999997,7223.2998049999997,36894600.0,0
7169.0400390000004,7181.1201170000004,36461600.0,1
7225.2299800000001,7225.9599609999996,31783400.0,1
7262.5400390000004,7178.8999019999992,33634300.0,0
7137.8100590000004,7161.9301760000008,28893000.0,1
7211.0600590000004,7164.75,35838600.0,0
7177.5498049999997,7131.7998049999997,35117700.0,0
7078.6899409999996,7063.0898440000001,39693500.0,0
7002.2597659999992,6981.4902340000008,46873100.0,0
6896.3100590000004,6866.6298829999996,54185000.0,0
6668.9902340000008,6647.6601559999999,89815800.0,0
6696.3100590000004,6513.8398440000001,60220200.0,0
6557.8500979999999,6656.8798829999996,48466700.0,1
6715.169922,6664.3999020000001,103186200.0,0
6782.2998049999997,6816.1201170000004,49218800.0,1
6823.080078,6780.9702150000003,32898100.0,0
6749.1801760000008,6804.4501950000003,30670600.0,1
6798.080078,6933.580078,33874800.0,1
6971.7700199999999,6946.3598629999997,27188200.0,0
6931.8598629999997,6938.6298829999996,23172600.0,1
6952.5097659999992,6934.4399409999996,27010700.0,0
7010.7700199999999,7057.1499019999992,33168800.0,1
7068.2900390000004,7041.3100590000004,31320500.0,0
7086.5600590000004,7179.8100590000004,36017900.0,1
7178.5898440000001,7175.330078,24799500.0,0
7174.6899409999996,7175.3100590000004,33963400.0,1
7197.3701170000004,7215.1098629999997,35036600.0,1
7212.4599609999996,7178.7797849999997,33798000.0,0
7226.7900390000004,7217.0200199999999,31782400.0,0
7215.3398440000001,7204.8598629999997,31582800.0,0
7131.4399409999996,7102.9101559999999,45427200.0,0
7135.2099609999996,7177.9702150000003,46087100.0,1
7160.9902340000008,7146.5600590000004,31142900.0,0
7166.9799800000001,7178.2900390000004,59044100.0,1
7165.9902340000008,7026.8500980000008,40413800.0,0
7050.8500980000008,7039.3100590000004,38697300.0,0
7137.1000980000008,7249.1899409999996,47939500.0,1
7294.580078,7295.4902340000008,32311400.0,1
7295.4902340000008,7295.4902340000008,0.0,0
7288.7700199999999,7356.5097659999992,24123700.0,1
7374.1098629999997,7404.9501950000003,33012900.0,1
7450.5698239999992,7475.2202150000003,53112200.0,1
7475.0,7514.4599609999996,35600000.0,1
7570.8598629999997,7527.6401370000003,27700000.0,0
7518.6000980000008,7500.7001950000003,53527000.0,0
7475.1801760000008,7373.9301760000008,66109600.0,0
7416.3798829999996,7376.9599609999996,66841700.0,0
7391.0400390000004,7492.25,62720800.0,1
7461.3500980000008,7410.5200199999999,41079200.0,0
7446.4399409999996,7501.5200199999999,33452900.0,1
7526.5600590000004,7495.0498049999997,40487200.0,0
7438.0200199999999,7443.9501950000003,51671100.0,1
7486.2001950000003,7403.3100590000004,34958000.0,0
7348.1201170000004,7387.5400390000004,36801300.0,1
7346.8100590000004,7256.6499019999992,33967300.0,0
7325.8500980000008,7303.5297849999997,27277100.0,0
7360.4702150000003,7358.2299800000001,33279100.0,0
7372.1801760000008,7266.8198239999992,81539300.0,0
7158.080078,7121.5200199999999,37996000.0,0
7129.9399409999996,7150.6601559999999,33377800.0,1
7079.25,7170.9399409999996,47196600.0,1
7202.7202150000003,7114.0898440000001,46009500.0,0
7205.1298829999996,7163.4702150000003,30986900.0,0
7165.0,7160.2998049999997,0.0,0
7240.1201170000004,7293.6899409999996,44550500.0,1
7310.5600590000004,7217.4301760000008,33434200.0,0
7155.8598629999997,7074.1201170000004,24048200.0,0
7101.4799800000001,7109.0297849999997,32161500.0,1
7095.3999019999992,7084.5698239999992,25762500.0,0
7094.1401370000003,7103.25,27143900.0,1
7076.3100590000004,7060.2299800000001,32893900.0,0
7061.8701170000004,7159.6601559999999,33056200.0,1
7152.5498049999997,7069.8999019999992,33949100.0,0
7075.9101559999999,7085.1401370000003,15918000.0,1
7165.1401370000003,7204.7900390000004,30373600.0,1
7178.0498049999997,7115.080078,33491000.0,0
7062.1801760000008,7110.2001950000003,39600000.0,1
7084.2700199999999,7164.0498049999997,80652900.0,1
7078.5898440000001,7150.2099609999996,26636300.0,1
7202.8798829999996,7285.5097659999992,32716900.0,1
7285.9301760000008,7278.1899409999996,30854200.0,0
7225.2001950000003,7149.4399409999996,36758600.0,0
7231.7299800000001,7121.3798829999996,40547100.0,0
7101.1499019999992,7107.8999019999992,28088600.0,1
7138.5,7170.4301760000008,37509000.0,1
7230.9501950000003,7294.1401370000003,38853400.0,1
7310.3398440000001,7376.2402340000008,32845500.0,1
7374.4902340000008,7419.4399409999996,32625500.0,1
7427.1401370000003,7442.9599609999996,19069400.0,1
7433.1298829999996,7439.4399409999996,26160900.0,1
7443.9301760000008,7431.1899409999996,31339000.0,0
7467.8198239999992,7471.4399409999996,34618500.0,1
7502.830078,7402.7299800000001,36224100.0,0
7352.7299800000001,7230.25,41724900.0,0
7112.1899409999996,7174.1401370000003,52912600.0,1
7171.4702150000003,7267.8701170000004,35735100.0,1
7204.9399409999996,7214.7402340000008,0.0,1
7188.7001950000003,7220.1201170000004,43506900.0,1
7162.8198239999992,7107.919922,35099200.0,0
7148.4799800000001,7192.669922,0.0,1
7250.1801760000008,7221.3598629999997,33754900.0,0
7264.9799800000001,7290.1401370000003,0.0,1
7308.4799800000001,7326.3901370000003,31435600.0,1
7273.6000980000008,7344.5400390000004,25257100.0,1
7369.8901370000003,7349.4501950000003,30274400.0,0
7315.75,7252.6801760000008,36552400.0,0
7163.9501950000003,7190.0600590000004,44256400.0,1
7108.2700199999999,7158.7700199999999,38125300.0,1
7254.5,6953.9799800000001,42809200.0,0
6909.4301760000008,6796.75,46228700.0,0
6717.8398440000001,6640.5898440000001,60276900.0,0
6714.7900390000004,6414.7597659999992,64343200.0,0
6338.7700199999999,6236.1601559999999,81668200.0,0
6170.6899409999996,5923.2700199999999,71999800.0,0
5896.1401369999994,5917.080078,95099500.0,1
6040.6801759999998,5613.419922,87252800.0,0
5771.2099609999996,5797.6601559999999,72182900.0,1
5775.9599609999996,5997.7402340000008,52384600.0,1
6075.5898440000001,6022.2402340000008,30978100.0,0
5957.9399409999996,5994.8999020000001,34177600.0,1
5910.5,5948.9399409999996,30907200.0,1
5854.3598630000006,5602.7998049999997,53714100.0,0
5581.5097659999992,5480.0,63842800.0,0
5412.75,5473.7797849999997,33877900.0,1
5529.2597659999992,5532.3798829999996,35757400.0,1
5579.7998049999997,5681.080078,36724000.0,1
5739.8598630000006,5584.1401369999994,46227600.0,0
5582.5,5537.4799800000001,36127500.0,0
5634.0600590000004,5670.0698240000002,19843600.0,1
5713.5297849999997,5643.919922,26854200.0,0
5686.2597659999992,5784.8500979999999,49542100.0,1
5793.1000979999999,5730.6298829999996,37537700.0,0
5623.7001950000003,5538.330078,35729600.0,0
5409.8999020000001,5246.2001950000003,0.0,0
5248.3100590000004,5193.9702150000003,44398800.0,0
5332.5200199999999,5405.5297849999997,36320800.0,1
5410.080078,5408.4599609999996,32435100.0,0
5383.6298829999996,5189.9301759999998,38534000.0,0
5063.5898440000001,5072.330078,43750200.0,1
5153.9501950000003,5166.3598630000006,43188900.0,1
5108.1000979999999,5340.1899409999996,43360500.0,1
5386.8598630000006,5508.2402340000008,44832400.0,1
5607.5097659999992,5573.5097659999992,83673300.0,0
5447.3198240000002,5415.9101559999999,31196400.0,0
5373.5297849999997,5571.6801759999998,30618100.0,1
5557.0698240000002,5433.7998049999997,29222200.0,0
5258.419922,5164.2099609999996,42986900.0,0
5227.0898440000001,5196.5600590000004,40802700.0,0
5128.5600590000004,5345.5600590000004,41842700.0,1
5502.8901369999994,5628.4399409999996,47598100.0,1
5560.6000979999999,5578.419922,33258200.0,1
5555.0698240000002,5639.580078,32227500.0,1
5602.5498049999997,5502.0200199999999,36597800.0,0
5311.9301759999998,5376.7001950000003,26285300.0,1
5284.1098630000006,5216.7099609999996,38128100.0,0
5341.4301759999998,5473.0297849999997,36853500.0,1
5511.5600590000004,5645.25,43781800.0,1
5647.6601559999999,5675.7001950000003,33773200.0,1
5705.3999020000001,5847.2900390000004,30469800.0,1
5825.9101559999999,5865.0097659999992,29914000.0,1
5851.1000979999999,5994.4702150000003,37347200.0,1
5969.9101559999999,5914.8398440000001,36374900.0,0
5934.7797849999997,5967.2001950000003,34489800.0,1
6021.2900390000004,5859.4301759999998,31908700.0,0
5781.7700199999999,5877.4101559999999,28418800.0,1
5909.580078,5913.5297849999997,27125000.0,1
5834.419922,5766.4799800000001,36015000.0,0
5800.0600590000004,5970.9599609999996,37582400.0,1
6014.3598630000006,6055.2700199999999,27538400.0,1
6026.4501950000003,6046.75,32778700.0,1
6041.1601559999999,6016.0698240000002,31283600.0,0
6222.75,6337.8398440000001,62548700.0,1
6364.1801759999998,6346.1899409999996,41487900.0,0
6283.1899409999996,6141.3398440000001,34570100.0,0
5934.5400390000004,5834.5097659999992,50911300.0,0
5897.1401369999994,5965.6298829999996,34051300.0,1
5835.3598630000006,6133.1801759999998,50326400.0,1
6175.4301759999998,5966.1601559999999,35795800.0,0
5905.9301759999998,5928.6801759999998,31556100.0,1
5950.4399409999996,5961.4399409999996,28072000.0,1
6045.8701170000004,5829.5400390000004,41995700.0,0
5732.3198240000002,5867.8100590000004,37153400.0,1
5881.4902340000008,6057.0297849999997,30712700.0,1
6097.2700199999999,5985.0200199999999,26255000.0,0
5920.4301759999998,5933.1401369999994,30809600.0,1
5873.2900390000004,5913.3598630000006,28104800.0,1
5875.8598630000006,5850.169922,31285500.0,0
5800.7900390000004,5800.2402340000008,30460700.0,0
5767.0898440000001,5606.0,32730600.0,0
5648.5,5537.3901369999994,27129100.0,0
5485.669922,5457.7700199999999,34499500.0,0
5512.7700199999999,5428.1499020000001,0.0,0
5433.2998049999997,5492.8701170000004,23161100.0,1
5577.1899409999996,5745.330078,33258600.0,1
5725.6801759999998,5799.9101559999999,28463200.0,1
5741.2099609999996,6088.8398440000001,54927900.0,1
6080.4799800000001,6035.8798829999996,33757700.0,0
6117.7299800000001,6080.6801759999998,36316300.0,0
6137.8701170000004,6106.0898440000001,31904300.0,0
6021.7299800000001,6028.8198240000002,37175200.0,1
6116.2597659999992,5994.7299800000001,32189300.0,0
6054.5600590000004,5874.4399409999996,36845900.0,0
5806.4902340000008,5986.7099609999996,34722300.0,1
5945.1899409999996,5785.4301759999998,31442300.0,0
5801.3901369999994,5774.2597659999992,30398500.0,0
5738.9799800000001,5675.1401369999994,33441100.0,0
5713.4799800000001,5730.6201170000004,31639100.0,1
5764.4501950000003,5701.7797849999997,67660200.0,0
5651.7402340000008,5670.7099609999996,22079300.0,1
5652.6098630000006,5847.0297849999997,27147600.0,1
5918.7202150000003,5791.5297849999997,29979400.0,0
5830.1298829999996,5852.1801759999998,20944800.0,1
5905.1801759999998,5878.9301759999998,11190700.0,0
5900.7001950000003,5889.7597659999992,8010500.0,0
5875.8701170000004,5771.2700199999999,15624100.0,0
5804.1298829999996,5848.7797849999997,13731300.0,1
5867.0297849999997,5898.3500979999999,9422800.0,1
6124.1098630000006,6166.5698240000002,27401400.0,1
6141.2597659999992,6111.5498049999997,22440800.0,0
6121.3398440000001,6095.9902340000008,28094600.0,0
6114.6401369999994,6057.919922,25127300.0,0
6061.2597659999992,6017.2299800000001,24365900.0,0
6090.8701170000004,6162.9799800000001,38258000.0,1
6148.4501950000003,6152.3398440000001,28897700.0,1
6160.0898440000001,6179.2099609999996,32966100.0,1
6242.4902340000008,6143.080078,37550700.0,0
6120.3999020000001,6220.0097659999992,22558000.0,1
6301.9101559999999,6332.9301759999998,35967000.0,1
6330.4301759999998,6354.5698240000002,36023800.0,1
6377.2402340000008,6416.2597659999992,47715400.0,1
6410.75,6404.3901369999994,43818800.0,0
6387.330078,6436.6201170000004,36892600.0,1
6372.4902340000008,6419.2202150000003,34983400.0,1
6448.8701170000004,6421.8500979999999,29882400.0,0
6453.6201170000004,6539.8500979999999,39435500.0,1
6507.7700199999999,6511.9799800000001,32252600.0,1
6454.5400390000004,6444.4501950000003,27883100.0,0
6489.0400390000004,6458.9101559999999,33055800.0,0
6482.9501950000003,6616.6401369999994,41433900.0,1
6640.0498049999997,6655.6298829999996,36733900.0,1
6649.5698240000002,6766.669922,36955500.0,1
6752.0297849999997,6764.830078,24951700.0,1
6772.75,6754.2001950000003,28238600.0,0
6800.7202150000003,6748.7597659999992,31013400.0,0
6782.1401370000003,6788.7998049999997,43080800.0,1
6730.5400390000004,6692.9599609999996,34655200.0,0
6748.6801760000008,6738.4702150000003,23225500.0,0
6712.6801760000008,6728.1899409999996,28807000.0,1
6807.5498049999997,6757.9399409999996,31915100.0,0
6665.2402340000008,6751.9599609999996,32413900.0,1
6811.0200199999999,6848.0297849999997,36191000.0,1
6892.0,6948.2998049999997,0.0,1
6936.9101559999999,6908.1801760000008,27069600.0,0
6914.6801760000008,6843.8701170000004,28158500.0,0
6838.9399409999996,6809.4599609999996,38477800.0,0
6871.25,6864.4301760000008,32319500.0,0
6817.4599609999996,6849.6000980000008,31051400.0,1
6867.2299800000001,6887.6298829999996,29200000.0,1
6914.6601559999999,6856.080078,34840000.0,0
6831.9702150000003,6941.7700199999999,34326500.0,1
6944.4501950000003,6921.3701170000004,28284400.0,0
6876.8901370000003,6866.4599609999996,29151000.0,0
6835.9702150000003,6633.1098630000006,45805500.0,0
6638.4799800000001,6671.1098630000006,32184400.0,1
6723.330078,6834.5400390000004,43164700.0,1
6848.5200199999999,6880.2099609999996,30300700.0,1
6868.9702150000003,6901.3500980000008,24438000.0,1
6957.25,6995.9101559999999,35174700.0,1
7028.919922,7079.419922,42715300.0,1
7093.9702150000003,7144.4501950000003,37620400.0,1
7145.7797849999997,7157.8198239999992,93000000.0,1
7143.9301760000008,7154.2202150000003,28231600.0,1
7121.919922,7054.9399409999996,35770300.0,0
7088.7597659999992,7071.3198239999992,30160200.0,0
7053.419922,6981.2597659999992,37292300.0,0
6986.8999019999992,6995.6201170000004,27379600.0,1
7022.6401370000003,7079.2299800000001,27599700.0,1
7106.7700199999999,7078.8999019999992,28973200.0,0
7056.0498049999997,6998.7998049999997,27738200.0,0
6980.0898440000001,6875.1499019999992,37906100.0,0
6924.8198239999992,6946.830078,29578800.0,1
6973.9902340000008,7056.6499019999992,32398300.0,1
7053.9101559999999,6982.2797849999997,27387800.0,0
6940.6098629999997,6784.0600590000004,40871500.0,0
6817.8500980000008,6775.2597659999992,35399400.0,0
6694.7202150000003,6606.4301759999998,36990600.0,0
6628.6601559999999,6674.7299800000001,33024500.0,1
6710.3701170000004,6743.2402340000008,37209200.0,1
6732.0698239999992,6583.8999020000001,39352800.0,0
6556.2998049999997,6625.1899409999996,30743700.0,1
6625.7099609999996,6801.0,35953400.0,1
6780.4902340000008,6732.0297849999997,28212000.0,0
6775.4599609999996,6671.2202150000003,44420700.0,0
6689.7099609999996,6750.1201170000004,39428900.0,1
6666.7900390000004,6523.0,37566700.0,0
6566.1098630000006,6590.4101559999999,30721800.0,1
6622.9599609999996,6704.5,33488700.0,1
6702.6098630000006,6739.8999019999992,43854200.0,1
6662.3100590000004,6801.3198239999992,39072300.0,1
6844.1000980000008,6761.1899409999996,27000000.0,0
6861.2998049999997,6710.7700199999999,33923200.0,0
6749.2700199999999,6694.4399409999996,39192000.0,0
6682.9599609999996,6561.4702150000003,33324300.0,0
6515.9399409999996,6569.4799800000001,26200000.0,1
6548.7402340000008,6444.7402340000008,28639600.0,0
6483.2700199999999,6475.3100590000004,37212700.0,0
6531.1499020000001,6518.0,37107900.0,0
6465.1899409999996,6579.9301759999998,27864600.0,1
6499.7900390000004,6451.9702150000003,26865700.0,0
6501.9301759999998,6401.0600590000004,31070400.0,0
6344.919922,6384.2597659999992,33500000.0,1
6401.1499020000001,6308.9599609999996,21026400.0,0
6254.8198240000002,6271.2202150000003,37614400.0,1
6269.3100590000004,6331.0400390000004,23792700.0,1
6381.830078,6435.6000979999999,29013100.0,1
6352.4301759999998,6285.75,32300000.0,0
6338.1201170000004,6315.8901369999994,29406800.0,0
6334.1499020000001,6339.9399409999996,26596800.0,1
6425.1000979999999,6323.1899409999996,0.0,0
6396.6499020000001,6396.8398440000001,23019100.0,1
6360.7900390000004,6280.7998049999997,29677900.0,0
6297.6801759999998,6264.3798829999996,33014600.0,0
6259.7597659999992,6050.2900390000004,42856100.0,0
5976.4599609999996,5978.2299800000001,23699300.0,1
5999.8598630000006,5969.3999020000001,22355900.0,0
6028.3598630000006,6093.9902340000008,32200300.0,1
6117.7597659999992,6144.2202150000003,28859800.0,1
6082.6298829999996,6130.8198240000002,22742300.0,1
6255.6499020000001,6141.0498049999997,29749700.0,0
6141.919922,6161.2402340000008,28227200.0,1
6183.7998049999997,6152.4902340000008,28021500.0,0
6146.919922,6138.6098630000006,29461700.0,0
6164.5600590000004,6229.4101559999999,70434200.0,1
6304.7700199999999,6248.2001950000003,28946700.0,0
6254.7700199999999,6363.3598630000006,25250900.0,1
6364.0600590000004,6392.1298829999996,22461300.0,1
6357.25,6343.1298829999996,30737700.0,0
6273.1000979999999,6263.25,25903100.0,0
6229.4301759999998,6132.3901369999994,25886800.0,0
6157.8398440000001,6136.6899409999996,25550800.0,0
6155.9101559999999,6228.9902340000008,25213500.0,1
6232.1201170000004,6149.9101559999999,29941300.0,0
6296.7402340000008,6416.2797849999997,39749700.0,1
6405.3901369999994,6496.080078,29097100.0,1
6508.330078,6578.2099609999996,28768600.0,1
6564.2998049999997,6564.7998049999997,20045900.0,1
6561.7700199999999,6535.5600590000004,36858200.0,0
6508.2202150000003,6410.1098630000006,27674400.0,0
6408.6401369999994,6387.5698240000002,23483900.0,0
6397.4599609999996,6438.330078,27864900.0,1
6413.169922,6453.8500979999999,23031900.0,1
6410.9399409999996,6419.3500979999999,33641700.0,1
6446.2202150000003,6557.1000979999999,28655600.0,1
6550.9501950000003,6565.7202150000003,20388100.0,1
6583.7700199999999,6577.6401369999994,22448800.0,0
6601.7099609999996,6684.419922,24546900.0,1
6706.9902340000008,6758.3901370000003,33451400.0,1
6741.8999019999992,6630.0200199999999,44337500.0,0
6561.8701170000004,6419.330078,33956800.0,0
6420.8198240000002,6390.4101559999999,26391400.0,0
6387.8398440000001,6406.5200199999999,26023500.0,1
6393.2001950000003,6582.9599609999996,44942200.0,1
6605.419922,6689.3999020000001,29769600.0,1
6729.1899409999996,6774.0600590000004,28093500.0,1
6780.6201170000004,6772.2597659999992,29189800.0,0
6775.9902340000008,6754.4599609999996,23663400.0,0
6756.1601559999999,6606.0898440000001,44863600.0,0
6626.2998049999997,6865.6601559999999,38691500.0,1
6845.8798829999996,6918.7202150000003,26947400.0,1
6909.2797849999997,6967.9501950000003,30006900.0,1
6944.8901370000003,6966.1499019999992,23986600.0,1
6979.4101559999999,6964.9902340000008,27897800.0,0
6927.7099609999996,6944.5600590000004,21472200.0,1
6935.5097659999992,6909.6801760000008,19034100.0,0
6965.0400390000004,6974.3901370000003,18671000.0,1
6953.0097659999992,6946.7998049999997,16927300.0,0
6958.3901370000003,6996.2900390000004,24262600.0,1
7011.3701170000004,7040.8798829999996,31597300.0,1
7037.0200199999999,7033.6801760000008,21036200.0,0
7048.7900390000004,7089.3198239999992,20980100.0,1
7048.2998049999997,7017.75,22101100.0,0
7065.9902340000008,6949.5698239999992,27346700.0,0
6957.6000980000008,6971.0698239999992,21145300.0,1
6960.0200199999999,7047.4501950000003,14170000.0,1
7004.0498049999997,7002.6801760000008,17055700.0,0
7003.0200199999999,7010.5698239999992,16399700.0,1
6962.2900390000004,6895.4902340000008,27541100.0,0
6897.7299800000001,6970.7900390000004,27766800.0,1
6946.6098629999997,7014.830078,19610000.0,1
7012.9902340000008,6932.580078,21725300.0,0
6941.6601559999999,6964.6899409999996,25428300.0,1
6984.3100590000004,7167.330078,41747200.0,1
7183.919922,7214.5,41982900.0,1
7207.9599609999996,7213.7001950000003,26317500.0,1
7197.2001950000003,7310.1098629999997,29404200.0,1
7331.580078,7343.5297849999997,39922100.0,1
7341.7797849999997,7310.3198239999992,28565400.0,0
7397.9799800000001,7412.1298829999996,43834700.0,1
7390.2900390000004,7403.6899409999996,27963100.0,1
7350.0898440000001,7347.6899409999996,33100400.0,0
7387.1801760000008,7390.7597659999992,28954700.0,1
7322.6201170000004,7389.4902340000008,37224000.0,1
7409.3398440000001,7451.6201170000004,77212600.0,1
7419.6499019999992,7413.1601559999999,24075200.0,0
7406.2202150000003,7425.1098629999997,29641900.0,1
7362.9799800000001,7276.5097659999992,37243300.0,0
7313.1499019999992,7290.0200199999999,30703000.0,0
7330.6098629999997,7216.1499019999992,32355400.0,0
7227.8100590000004,7326.7299800000001,29599600.0,1
7278.1298829999996,7305.8598629999997,26663800.0,1
7283.2597659999992,7322.080078,22180200.0,1
7368.2099609999996,7305.2099609999996,31167700.0,0
7327.7001950000003,7397.8701170000004,27771400.0,1
7340.3901370000003,7291.2099609999996,23003300.0,0
7306.330078,7234.5297849999997,23253800.0,0
7219.4599609999996,7205.2299800000001,21796000.0,0
7192.75,7281.7001950000003,31008300.0,1
7260.5698239999992,7232.4902340000008,24092200.0,0
7237.3999019999992,7261.25,21725400.0,1
7309.080078,7376.2700199999999,30760400.0,1
7381.080078,7394.5498049999997,27933900.0,1
7401.4101559999999,7437.2299800000001,31162900.0,1
7413.6899409999996,7380.6401370000003,42441300.0,0
7372.3598629999997,7328.0498049999997,20738400.0,0
7339.1601559999999,7173.6899409999996,30924400.0,0
7202.0297849999997,7192.8500980000008,31284600.0,0
7203.1201170000004,7200.2299800000001,29816100.0,0
7161.7299800000001,7231.8500980000008,22170100.0,1
7205.0498049999997,7203.1601559999999,16961200.0,0
7239.6899409999996,7284.3999019999992,21851700.0,1
7305.0698239999992,7260.6298829999996,31907000.0,0
7255.2998049999997,7335.669922,22800300.0,1
7336.5200199999999,7363.8500980000008,29093800.0,1
7320.9799800000001,7326.4702150000003,20871500.0,1
7336.4599609999996,7377.7597659999992,27366100.0,1
7425.080078,7232.830078,37358100.0,0
7260.3500980000008,7204.9599609999996,36289300.0,0
7220.6899409999996,7163.5,33110000.0,0
7164.6801760000008,7168.7597659999992,18583100.0,1
7131.6000980000008,7169.1201170000004,36748900.0,1
7156.3398440000001,7101.919922,28534400.0,0
7064.9902340000008,7043.419922,29423900.0,0
7045.6298829999996,6950.5297849999997,36190100.0,0
7020.2299800000001,7123.8398440000001,27076400.0,1
7098.1298829999996,7172.9902340000008,23026400.0,1
7148.9101559999999,7184.7099609999996,24820900.0,1
7210.4599609999996,7244.9902340000008,23979300.0,1
7258.330078,7309.1298829999996,20806300.0,1
7286.6899409999996,7292.0297849999997,19021500.0,1
7343.0097659999992,7332.330078,21680100.0,0
7317.4902340000008,7343.4101559999999,23358300.0,1
7382.5498049999997,7400.9599609999996,29845800.0,1
7399.0898440000001,7405.5,26642600.0,1
7427.4101559999999,7435.2099609999996,23424400.0,1
7428.1298829999996,7435.1201170000004,21553400.0,1
7480.5898440000001,7454.5498049999997,24721000.0,0
7469.5400390000004,7534.5400390000004,36153300.0,1
7539.7797849999997,7517.7998049999997,28546700.0,0
7484.9501950000003,7530.919922,20909700.0,1
7529.2402340000008,7589.75,26986200.0,1
7595.2001950000003,7614.7900390000004,25473400.0,1
7618.6201170000004,7581.9799800000001,30439000.0,0
7599.0297849999997,7596.4702150000003,23848200.0,0
7604.1601559999999,7604.9399409999996,21421600.0,1
7634.2797849999997,7653.580078,26052700.0,1
7675.330078,7668.5,28723600.0,0
7642.9902340000008,7672.1000980000008,22633700.0,1
7632.4101559999999,7636.2299800000001,55284000.0,1
7636.2299800000001,7636.2299800000001,0.0,0
7636.2299800000001,7636.2299800000001,0.0,0
7652.2700199999999,7655.8798829999996,16303200.0,1
7649.8901370000003,7612.3901370000003,11613000.0,0
7612.3901370000003,7612.3901370000003,0.0,0
7689.4599609999996,7778.7797849999997,32821400.0,1
7762.1298829999996,7756.4399409999996,20254200.0,0
7740.9902340000008,7776.3701170000004,20784400.0,1
7760.0097659999992,7732.6601559999999,26222500.0,0
7710.7001950000003,7695.830078,23757000.0,0
7713.5698239999992,7720.4702150000003,27859700.0,1
7732.1401370000003,7708.4702150000003,29723400.0,0
7725.9301760000008,7715.5297849999997,25558300.0,0
7737.6098629999997,7729.5200199999999,24562900.0,0
7704.0498049999997,7675.9101559999999,31299500.0,0
7661.6098629999997,7691.1298829999996,25992200.0,1
7677.2797849999997,7735.4599609999996,26786500.0,1
7747.1298829999996,7702.2299800000001,30164400.0,0
7727.7700199999999,7748.8598629999997,15688700.0,1
