4156.6499020000001,4151.8100590000004,0
4151.7998049999997,4160.7998049999997,1
4160.7998049999997,4172.5600590000004,1
4172.2001950000003,4157.6899409999996,0
4157.7001950000003,4168.4101559999999,1
4168.4101559999999,4201.6098630000006,1
4201.6000979999999,4200.5698240000002,0
4200.6000979999999,4205.4101559999999,1
4205.3999020000001,4192.6201170000004,0
4192.6000979999999,4198.1499020000001,1
4198.2001950000003,4187.080078,0
4187.1000979999999,4197.8100590000004,1
4197.7998049999997,4208.1801759999998,1
4208.2001950000003,4195.3798829999996,0
4195.3999020000001,4179.1298829999996,0
4179.1000979999999,4207.4902340000008,1
4207.5,4230.6601559999999,1
4231.3999020000001,4270.0898440000001,1
4270.1000979999999,4303.9799800000001,1
4304.0,4300.169922,0
4300.2001950000003,4299.830078,0
4299.7998049999997,4314.7001950000003,1
4314.7001950000003,4321.2700199999999,1
4321.2998049999997,4316.080078,0
4316.1000979999999,4328.8798829999996,1
4328.8999020000001,4373.1499020000001,1
4373.1000979999999,4359.6601559999999,0
4359.7001950000003,4343.3999020000001,0
4343.3999020000001,4383.8701170000004,1
4383.8999020000001,4390.7797849999997,1
4390.7998049999997,4404.6201170000004,1
4404.6000979999999,4411.1899409999996,1
4411.2001950000003,4430.5600590000004,1
4430.6000979999999,4437.4702150000003,1
4437.5,4435.0498049999997,0
4435.0,4422.6000979999999,0
4422.2597659999992,4340.6401369999994,0
4340.6000979999999,4341.330078,1
4341.330078,4395.6298829999996,1
4395.6000979999999,4436.4399409999996,1
4436.3999020000001,4438.1601559999999,1
4438.1601559999999,4412.2299800000001,0
4412.2001950000003,4369.0,0
4377.0,4378.6801759999998,1
4378.7001950000003,4465.1401369999994,1
4465.1000979999999,4472.75,1
4472.7998049999997,4444.3901369999994,0
4444.3999020000001,4476.5498049999997,1
4476.6000979999999,4485.2001950000003,1
4484.5,4462.0297849999997,0
4462.0,4458.5698240000002,0
4458.2001950000003,4423.9902340000008,0
4424.0,4446.4599609999996,1
4447.2001950000003,4484.5097659999992,1
4484.5,4491.080078,1
4491.1000979999999,4496.2700199999999,1
4496.6098630000006,4510.7900390000004,1
4510.7998049999997,4553.6801759999998,1
4553.7001950000003,4550.5600590000004,0
4550.6000979999999,4547.1000979999999,0
4547.7998049999997,4589.6401369999994,1
4589.6000979999999,4585.8398440000001,0
4585.7998049999997,4551.25,0
4551.2998049999997,4542.6098630000006,0
4542.6000979999999,4556.7900390000004,1
4556.7998049999997,4550.5600590000004,0
4550.6000979999999,4556.1000979999999,1
4556.1000979999999,4585.1499020000001,1
4585.1000979999999,4615.2299800000001,1
4615.2001950000003,4664.0,1
4664.0,4702.7299800000001,1
4702.7001950000003,4702.3901369999994,0
4702.3999020000001,4680.6000979999999,0
4680.6000979999999,4727.2900390000004,1
4727.2998049999997,4727.4799800000001,1
4726.080078,4708.8198240000002,0
4708.7998049999997,4736.2900390000004,1
4735.8999020000001,4686.2797849999997,0
4686.2998049999997,4628.8701170000004,0
4628.8999020000001,4641.5498049999997,1
4641.6000979999999,4641.5498049999997,0
4641.5,4668.669922,1
4668.7001950000003,4714.4501950000003,1
4714.5,4707.0600590000004,0
4707.4101559999999,4732.7700199999999,1
4732.7998049999997,4715.5097659999992,0
4715.5,4708.4702150000003,0
4708.5,4700.3701170000004,0
4700.3999020000001,4690.1499020000001,0
4690.1000979999999,4701.419922,1
4701.3999020000001,4683.4599609999996,0
4683.5,4693.3198240000002,1
4693.2998049999997,4693.3198240000002,1
4693.2998049999997,4671.4902340000008,0
4671.5,4643.6601559999999,0
4647.5,4618.2998049999997,0
4615.7998049999997,4659.8598630000006,1
4652.5,4640.8398440000001,0
4634.2001950000003,4639.080078,1
4628.5,4630.6298829999996,1
4640.5,4617.6000979999999,0
4628.2001950000003,4614.7797849999997,0
4618.2998049999997,4620.419922,1
4618.0,4584.8500979999999,0
4592.2001950000003,4580.6201170000004,0
4584.8999020000001,4601.3999020000001,1
4611.6000979999999,4594.0,0
4591.2001950000003,4608.4399409999996,1
4615.5,4604.6000979999999,0
4605.2998049999997,4610.5600590000004,1
4610.2001950000003,4647.5400390000004,1
4660.2001950000003,4670.080078,1
4675.7001950000003,4683.8100590000004,1
4685.2001950000003,4669.7202150000003,0
4683.1000979999999,4700.7202150000003,1
4703.5,4704.9399409999996,1
4718.7001950000003,4747.2099609999996,1
4741.2001950000003,4765.5200199999999,1
4765.5,4801.7998049999997,1
4801.7998049999997,4797.5698240000002,0
4795.6000979999999,4780.4101559999999,0
4780.7998049999997,4767.0400390000004,0
4766.2998049999997,4792.6899409999996,1
4788.7001950000003,4767.3999020000001,0
4767.7998049999997,4764.1499020000001,0
4766.2998049999997,4769.9301759999998,1
4770.2998049999997,4765.6000979999999,0
4763.1000979999999,4762.3500979999999,0
4763.1000979999999,4787.6401369999994,1
4787.6000979999999,4789.080078,1
4789.7998049999997,4761.2597659999992,0
4763.1000979999999,4749.7001950000003,0
4749.2998049999997,4740.669922,0
4740.0,4762.7099609999996,1
4762.3999020000001,4769.2099609999996,1
4767.0,4726.2202150000003,0
4721.5,4720.7998049999997,0
4719.0,4735.25,1
4737.7998049999997,4764.8798829999996,1
4765.6000979999999,4793.7797849999997,1
4794.1000979999999,4784.3798829999996,0
4784.7998049999997,4795.9501950000003,1
4794.5,4777.5200199999999,0
4779.0,4802.4501950000003,1
4802.5,4794.8598630000006,0
4795.2001950000003,4755.4799800000001,0
4758.0,4783.6601559999999,1
4784.3999020000001,4753.6801759999998,0
4754.3999020000001,4703.8198240000002,0
4703.7998049999997,4741.75,1
4742.8398440000001,4756.5698240000002,1
4756.8999020000001,4755.4799800000001,0
4753.7001950000003,4766.6801759999998,1
4767.0,4808.5898440000001,1
4805.7001950000003,4825.5698240000002,1
4825.6000979999999,4814.0097659999992,0
4814.7001950000003,4797.0297849999997,0
4795.8999020000001,4852.669922,1
4851.2001950000003,4864.2299800000001,1
4864.2001950000003,4870.3701170000004,1
4867.7998049999997,4872.8999020000001,1
4870.3999020000001,4871.8100590000004,1
4867.5,4922.75,1
4922.3999020000001,4969.3598630000006,1
4969.7001950000003,4989.9501950000003,1
4990.2998049999997,4983.0898440000001,0
4980.6000979999999,5023.5498049999997,1
5022.7998049999997,5041.6098630000006,1
5042.0,5048.8398440000001,1
5048.8398440000001,5070.8798829999996,1
5070.5,5078.1000979999999,1
5077.0,5105.5600590000004,1
5107.0,5074.4902340000008,0
5075.6000979999999,5087.1298829999996,1
5086.3999020000001,5139.5200199999999,1
5138.3999020000001,5177.4501950000003,1
5176.0,5199.1298829999996,1
5199.1000979999999,5159.3901369999994,0
5159.3999020000001,5156.8598630000006,0
5156.1000979999999,5184.3198240000002,1
5183.2001950000003,5174.919922,0
5171.7001950000003,5216.4702150000003,1
5217.2001950000003,5182.1499020000001,0
5185.3999020000001,5176.7299800000001,0
5174.2001950000003,5075.2099609999996,0
5075.6000979999999,5109.8901369999994,1
5110.2998049999997,5059.3198240000002,0
5057.5097659999992,5096.5297849999997,1
5096.2001950000003,5097.9702150000003,1
5098.0,5110.2597659999992,1
5106.6000979999999,5105.919922,0
5106.2797849999997,5095.7998049999997,0
5096.5,5117.1201170000004,1
5115.7001950000003,5177.4501950000003,1
5177.1000979999999,5194.0698240000002,1
5191.2001950000003,5173.8398440000001,0
5173.1000979999999,5181.4301759999998,1
5181.1000979999999,5197.7001950000003,1
5197.7001950000003,5130.1298829999996,0
5127.2001950000003,5032.9399409999996,0
5033.7001950000003,5065.1000979999999,1
5065.7998049999997,5061.1201170000004,0
5060.3999020000001,5043.7797849999997,0
5044.1000979999999,5088.2202150000003,1
5086.3999020000001,5066.8999020000001,0
5065.8198240000002,5124.3500979999999,1
5124.7001950000003,5184.6801759999998,1
5184.0,5219.3598630000006,1
5219.7001950000003,5192.2700199999999,0
5193.7099609999996,5242.8398440000001,1
5244.2998049999997,5216.830078,0
5214.2998049999997,5271.75,1
5271.3999020000001,5304.9799800000001,1
5306.1000979999999,5381.2099609999996,1
5378.7001950000003,5395.2998049999997,1
5394.8999020000001,5405.0600590000004,1
5402.8999020000001,5373.9902340000008,0
5373.2998049999997,5407.5898440000001,1
5407.6000979999999,5459.6098630000006,1
5458.2001950000003,5492.1201170000004,1
5488.5,5539.4501950000003,1
5539.5,5541.6201170000004,1
5541.2998049999997,5600.1499020000001,1
5593.6000979999999,5601.2299800000001,1
5599.1000979999999,5579.5498049999997,0
5578.1000979999999,5551.3701170000004,0
5552.1000979999999,5503.3198240000002,0
5502.2001950000003,5458.5297849999997,0
5454.8999020000001,5515.9702150000003,1
5516.330078,5608.4599609999996,1
5608.5,5630.4902340000008,1
5629.1000979999999,5565.1000979999999,0
5564.0,5549.2099609999996,0
5547.7998049999997,5506.2099609999996,0
5506.2001950000003,5485.6201170000004,0
5488.2001950000003,5536.5600590000004,1
5535.1201170000004,5600.1499020000001,1
5600.8999020000001,5642.419922,1
5643.5,5629.7700199999999,0
5630.0,5641.6899409999996,1
5636.6000979999999,5470.4501950000003,0
5470.7998049999997,5581.0,1
5580.6000979999999,5583.8901369999994,1
5581.7001950000003,5568.7202150000003,0
5569.1000979999999,5586.0600590000004,1
5586.3999020000001,5584.9702150000003,0
5585.7001950000003,5683.6000979999999,1
5683.6000979999999,5669.5097659999992,0
5668.7998049999997,5655.419922,0
5652.2001950000003,5626.8798829999996,0
5628.2998049999997,5636.6401369999994,1
5638.3999020000001,5643.8598630000006,1
5642.7998049999997,5670.6000979999999,1
5670.6000979999999,5626.8798829999996,0
5624.7001950000003,5630.8500979999999,1
5633.3999020000001,5587.1401369999994,0
5588.6000979999999,5637.7202150000003,1
5637.3999020000001,5671.6801759999998,1
5671.7001950000003,5689.7402340000008,1
5689.7001950000003,5682.8798829999996,0
5679.9902340000008,5594.3701170000004,0
5595.1000979999999,5560.4101559999999,0
5559.2998049999997,5485.9799800000001,0
5488.5,5487.0698240000002,0
5487.3999020000001,5532.5898440000001,1
5535.7998049999997,5592.919922,1
5593.6000979999999,5620.0200199999999,1
5618.6000979999999,5549.9301759999998,0
5547.7998049999997,5551.7402340000008,1
5551.3999020000001,5535.4799800000001,0
5536.2001950000003,5564.7402340000008,1
5565.1000979999999,5588.5898440000001,1
5590.3999020000001,5553.8999020000001,0
5554.2998049999997,5566.9101559999999,1
5566.8999020000001,5567.9902340000008,1
5567.6000979999999,5573.4101559999999,1
5574.1000979999999,5569.080078,0
5567.6000979999999,5575.2202150000003,1
5574.5,5498.2700199999999,0
5495.3999020000001,5478.0297849999997,0
5479.5,5464.3100590000004,0
5464.7001950000003,5420.9501950000003,0
5417.2998049999997,5474.0600590000004,1
5470.7998049999997,5475.1401369999994,1
5476.6000979999999,5518.1401369999994,1
5516.5,5582.6000979999999,1
5577.419922,5624.7099609999996,1
5622.8999020000001,5625.4399409999996,1
5622.1000979999999,5635.0498049999997,1
5635.7998049999997,5687.5,1
5688.2001950000003,5748.8198240000002,1
5749.8999020000001,5736.2597659999992,0
5730.2998049999997,5778.0,1
5778.0,5762.1201170000004,0
5761.7001950000003,5762.8598630000006,1
5762.1000979999999,5709.669922,0
5709.7001950000003,5673.830078,0
5671.6000979999999,5693.4101559999999,1
5693.0,5643.1801759999998,0
5643.8999020000001,5624.7099609999996,0
5625.8100590000004,5665.7099609999996,1
5665.7001950000003,5697.4799800000001,1
5696.0,5667.1899409999996,0
5665.0,5697.1098630000006,1
5697.1000979999999,5687.8701170000004,0
5687.8999020000001,5668.6601559999999,0
5667.6000979999999,5668.2900390000004,1
5668.2998049999997,5657.9501950000003,0
5658.2998049999997,5649.4501950000003,0
5650.2001950000003,5652.7797849999997,1
5652.7998049999997,5628.0297849999997,0
5629.1000979999999,5648.3500979999999,1
5645.0,5659.4301759999998,1
5660.2001950000003,5705.2299800000001,1
5704.5,5717.7900390000004,1
5717.7998049999997,5719.2700199999999,1
5717.7998049999997,5682.7001950000003,0
5682.7001950000003,5677.5297849999997,0
5677.5,5654.6298829999996,0
5654.6000979999999,5729.9799800000001,1
5729.6000979999999,5720.3798829999996,0
5720.0,5703.0200199999999,0
5700.3999020000001,5588.1401369999994,0
5586.2998049999997,5550.830078,0
5552.2998049999997,5581.8598630000006,1
5582.6000979999999,5603.6499020000001,1
5603.6499020000001,5520.5400390000004,0
5520.8999020000001,5510.5600590000004,0
5509.7998049999997,5349.5097659999992,0
5349.5,5358.7597659999992,1
5357.2998049999997,5376.8798829999996,1
5376.8999020000001,5464.1801759999998,1
5464.2001950000003,5426.8198240000002,0
5426.5,5390.9399409999996,0
5392.7998049999997,5346.5498049999997,0
5346.6000979999999,5354.6899409999996,1
5355.7998049999997,5422.0097659999992,1
5422.7998049999997,5473.0600590000004,1
5473.1000979999999,5434.5898440000001,0
5435.7001950000003,5481.9301759999998,1
5479.3999020000001,5528.9101559999999,1
5528.8999020000001,5594.75,1
5595.8999020000001,5679.830078,1
5680.2001950000003,5674.2797849999997,0
5674.2998049999997,5696.1098630000006,1
5695.7001950000003,5718.669922,1
5716.4501950000003,5713.4902340000008,0
5709.7998049999997,5681.3100590000004,0
5681.2998049999997,5704.9799800000001,1
5696.5,5647.2797849999997,0
5645.3999020000001,5666.8999020000001,1
5666.5,5665.7797849999997,0
5666.5200199999999,5689.4501950000003,1
5689.7998049999997,5699.4399409999996,1
5699.3999020000001,5721.2597659999992,1
5717.8999020000001,5689.8198240000002,0
5689.7998049999997,5733.4702150000003,1
5733.7998049999997,5722.7402340000008,0
5723.5,5693.8901369999994,0
5696.1000979999999,5711.2700199999999,1
5710.2001950000003,5712.3798829999996,1
5710.8999020000001,5647.6499020000001,0
5646.5,5616.2099609999996,0
5611.7998049999997,5648.3901369999994,1
5646.8999020000001,5656.8999020000001,1
5655.7998049999997,5606.9599609999996,0
5607.0,5659.8598630000006,1
5660.2299800000001,5733.8398440000001,1
5732.3999020000001,5727.1801759999998,0
5726.3999020000001,5754.919922,1
5752.7001950000003,5771.9399409999996,1
5773.1000979999999,5838.5200199999999,1
5837.7998049999997,5889.2001950000003,1
5889.6000979999999,5888.830078,0
5889.2001950000003,5877.3598630000006,0
5875.1000979999999,5867.7402340000008,0
5868.1000979999999,5888.4599609999996,1
5887.7001950000003,5894.7402340000008,1
5894.3999020000001,5874.0297849999997,0
5874.3999020000001,5877.3598630000006,1
5877.3999020000001,5868.8500979999999,0
5870.0,5872.919922,1
5873.2998049999997,5882.169922,1
5878.3999020000001,5904.8999020000001,1
5906.3999020000001,5933.9702150000003,1
5933.2001950000003,5932.8500979999999,0
5934.7001950000003,5992.8598630000006,1
5992.8999020000001,5979.8100590000004,0
5979.3999020000001,5966.7700199999999,0
5964.2001950000003,5930.6201170000004,0
5930.9902340000008,5921.669922,0
5923.5,5969.3798829999996,1
5970.1201170000004,6010.0,1
6010.3999020000001,6004.7797849999997,0
6004.0,6020.8100590000004,1
6021.2001950000003,6059.2001950000003,1
6059.2001950000003,6094.2299800000001,1
6093.8999020000001,6090.8701170000004,0
6090.1000979999999,6061.7998049999997,0
6059.8999020000001,6036.4599609999996,0
6036.1000979999999,5992.4799800000001,0
5990.2998049999997,6007.0200199999999,1
6007.0,5972.7299800000001,0
5974.2001950000003,6007.0200199999999,1
6009.2998049999997,5993.2299800000001,0
5992.8999020000001,6029.3798829999996,1
6027.1000979999999,6021.9301759999998,0
6023.3999020000001,6041.6801759999998,1
6042.7998049999997,6081.1801759999998,1
6079.7001950000003,6177.7099609999996,1
6174.3999020000001,6206.0400390000004,1
6206.0,6219.8198240000002,1
6220.6000979999999,6255.6000979999999,1
6251.5,6266.0400390000004,1
6262.2998049999997,6274.2402340000008,1
6272.7998049999997,6313.0,1
6312.6201170000004,6348.0297849999997,1
6348.7998049999997,6346.9101559999999,0
6347.2998049999997,6397.6000979999999,1
6392.3999020000001,6430.0200199999999,1
6430.0,6418.4702150000003,0
6418.5,6471.7597659999992,1
6471.7998049999997,6547.7900390000004,1
6546.7001950000003,6528.4101559999999,0
6526.6000979999999,6499.3398440000001,0
6500.5,6521.7001950000003,1
6520.6000979999999,6521.7001950000003,1
6521.0,6442.6899409999996,0
6442.0,6422.9399409999996,0
6421.7998049999997,6437.1000979999999,1
6432.6000979999999,6381.9399409999996,0
6383.4399409999996,6463.9399409999996,1
6464.7001950000003,6473.25,1
6471.7001950000003,6402.5200199999999,0
6399.1000979999999,6303.7099609999996,0
6304.5,6304.8701170000004,1
6305.2998049999997,6268.3500979999999,0
6268.0,6308.330078,1
6308.7001950000003,6346.7700199999999,1
6343.7001950000003,6473.6401369999994,1
6479.3999020000001,6484.3999020000001,1
6481.7001950000003,6489.0200199999999,1
6490.2001950000003,6522.8500979999999,1
6523.6000979999999,6546.6801759999998,1
6543.6000979999999,6560.9101559999999,1
6561.2998049999997,6549.3701170000004,0
6550.8999020000001,6448.2700199999999,0
6447.5,6442.4902340000008,0
6443.7001950000003,6544.0898440000001,1
6546.0,6567.1801759999998,1
6567.6000979999999,6600.6601559999999,1
6600.2998049999997,6549.4799800000001,0
6547.8999020000001,6625.669922,1
6623.7998049999997,6703.7900390000004,1
6706.1000979999999,6709.1801759999998,1
6709.2001950000003,6762.2900390000004,1
6760.3999019999992,6726.8798829999996,0
6725.3999019999992,6765.3701170000004,1
6764.6000980000008,6833.1000980000008,1
6836.2001950000003,6843.8701170000004,1
6843.8999019999992,6883.8999019999992,1
6882.3999019999992,6850.0297849999997,0
6850.7998049999997,6755.75,0
6756.5,6696.4799800000001,0
6696.5,6660.6899409999996,0
6663.3999020000001,6656.080078,0
6657.2299800000001,6740.7402340000008,1
6740.7402340000008,6823.8598629999997,1
6824.6000980000008,6813.0898440000001,0
6810.7998049999997,6806.1601559999999,0
6804.2001950000003,6833.4799800000001,1
6833.1000980000008,6746.8999019999992,0
6743.1000980000008,6773.0600590000004,1
6775.0,6855.7998049999997,1
6856.2001950000003,6806.5400390000004,0
6806.6000980000008,6858.1098629999997,1
6855.3999019999992,6961.6298829999996,1
6962.0,7022.4399409999996,1
7024.0,6988.9599609999996,0
6994.0,7067.4599609999996,1
7062.7998049999997,7020.1298829999996,0
7015.1000980000008,6927.3798829999996,0
6927.7998049999997,6931.6201170000004,1
6931.6000980000008,7008.2001950000003,1
7009.0,7037.830078,1
7037.1000980000008,6983.1801760000008,0
6982.3999019999992,6925.0698239999992,0
6923.5,6877.7402340000008,0
6874.2998049999997,6918.919922,1
6918.5,6852.7202150000003,0
6852.0,6945.8500980000008,1
6947.7998049999997,6944.7001950000003,0
6944.7001950000003,7000.8901370000003,1
7001.7001950000003,7079.3901370000003,1
7079.3999019999992,7085.1601559999999,1
7084.3999019999992,7039.3701170000004,0
7034.3701170000004,6878.8901370000003,0
6878.5097659999992,6935.4599609999996,1
6934.2998049999997,6955.4799800000001,1
6954.3999019999992,6896.5600590000004,0
6896.2001950000003,6877.6801760000008,0
6872.3999019999992,6820.2797849999997,0
6819.8999019999992,6804.7900390000004,0
6805.2001950000003,6905.25,1
6909.0,6876.169922,0
6874.2998049999997,6880.7001950000003,1
6880.0,6740.5898440000001,0
6739.7998049999997,6583.4799800000001,0
6583.5,6611.0498049999997,1
6609.8999020000001,6517.0,0
6516.2998049999997,6477.3999020000001,0
6477.3999020000001,6526.1000979999999,1
6528.7001950000003,6555.8999020000001,1
6556.7001950000003,6609.2001950000003,1
6610.2998049999997,6563.7998049999997,0
6563.7998049999997,6540.0498049999997,0
6537.7001950000003,6391.7001950000003,0
6392.1000979999999,6451.8999020000001,1
6452.7001950000003,6587.1601559999999,1
6583.1000979999999,6679.8701170000004,1
6677.8999020000001,6658.6000979999999,0
6657.7998049999997,6703.3500979999999,1
6705.2001950000003,6660.2001950000003,0
6659.7998049999997,6833.6000980000008,1
6835.2001950000003,6812.7001950000003,0
6813.5,6792.2998049999997,0
6791.1000980000008,6738.8999019999992,0
6736.5,6783.0,1
6783.830078,6962.0,1
6957.6000980000008,7009.0,1
7008.9902340000008,6976.5,0
6978.1000980000008,7071.2001950000003,1
7070.0,7213.6801760000008,1
7215.7001950000003,7225.2998049999997,1
7225.2998049999997,7085.6499019999992,0
7085.7001950000003,7136.6000980000008,1
7135.7998049999997,7169.5,1
7169.1201170000004,7292.7998049999997,1
7288.6000980000008,7274.2001950000003,0
7272.6000980000008,7286.2001950000003,1
7285.2998049999997,7333.5,1
7328.6000980000008,7194.7001950000003,0
7194.2998049999997,7228.8999019999992,1
7228.1000980000008,7303.5,1
7299.7998049999997,7290.7001950000003,0
7290.7001950000003,7258.1000980000008,0
7260.6000980000008,7345.8999019999992,1
7342.2001950000003,7383.3999019999992,1
7380.7998049999997,7357.2001950000003,0
7351.7001950000003,7330.2001950000003,0
7327.6000980000008,7331.0,1
7331.0,7289.3999019999992,0
7287.2998049999997,7312.1000980000008,1
7312.1499019999992,7269.7001950000003,0
7269.7001950000003,7305.2998049999997,1
7305.7001950000003,7435.7998049999997,1
7442.3999019999992,7478.5,1
7479.7998049999997,7539.2700199999999,1
7538.3999019999992,7575.7998049999997,1
7574.1000980000008,7711.5,1
7713.7001950000003,7782.0,1
7781.1000980000008,7772.1000980000008,0
7771.2001950000003,7760.7998049999997,0
7759.8701170000004,7718.7001950000003,0
7716.4399409999996,7777.1000980000008,1
7778.8999019999992,7796.5,1
7797.8701170000004,7604.2998049999997,0
7607.7001950000003,7758.0600590000004,1
7758.1000980000008,7690.0,0
7688.8999019999992,7654.2998049999997,0
7653.7998049999997,7687.7001950000003,1
7688.6000980000008,7672.7998049999997,0
7678.0,7722.2998049999997,1
7721.7001950000003,7795.3798829999996,1
7797.0,7895.7998049999997,1
7896.5,7858.5,0
7858.0,7962.2998049999997,1
7961.3999019999992,7842.3999019999992,0
7852.7998049999997,7886.7998049999997,1
7887.2099609999996,7921.7998049999997,1
7920.3999019999992,7923.0,1
7926.0,7975.7001950000003,1
7973.2001950000003,8038.8999019999992,1
8037.0,8020.7998049999997,0
8020.5,7890.5,0
7890.8999019999992,7906.7001950000003,1
7906.0200199999999,8061.6000980000008,1
8063.2998049999997,8088.3598629999997,1
8089.2998049999997,8116.8999019999992,1
8116.2001950000003,8113.3999019999992,0
8113.3999019999992,8121.1000980000008,1
8121.1000980000008,8174.5,1
8175.0,8254.9003909999992,1
8257.0,8222.5996090000008,0
8222.7998050000006,8194.0,0
8191.0,8198.5,1
8198.2001949999994,8187.5,0
8186.7998049999997,8259.2998050000006,1
8258.7998050000006,8188.0,0
8182.2001950000003,8031.2001950000003,0
8030.7998049999997,8062.1000980000008,1
8066.5,7960.7998049999997,0
7963.3999019999992,7928.2998049999997,0
7928.7998049999997,7942.0,1
7937.3798829999996,7694.7001950000003,0
7701.6000980000008,7803.3598629999997,1
7802.8999019999992,7918.1000980000008,1
7915.1000980000008,8021.2001950000003,1
8021.7001950000003,7894.0,0
7893.7001950000003,7887.8999019999992,0
7888.7998049999997,7859.6000980000008,0
7859.2998049999997,7782.2001950000003,0
7774.2998049999997,7787.2998049999997,1
7784.2998049999997,7694.3999019999992,0
7694.0,7622.3999019999992,0
7631.7001950000003,7879.7998049999997,1
7875.7998049999997,7894.6000980000008,1
7894.6000980000008,7867.2001950000003,0
7867.2001950000003,7822.3999019999992,0
7821.7099609999996,7835.2001950000003,1
7835.0,7851.8999019999992,1
7847.7001950000003,7719.2998049999997,0
7716.9599609999996,7661.0,0
7661.0,7743.0,1
7743.3999019999992,7721.1000980000008,0
7722.7998049999997,7895.8999019999992,1
7897.6000980000008,7886.3999019999992,0
7882.3999019999992,7922.7001950000003,1
7923.0,7917.2998049999997,0
7918.7001950000003,7996.7998049999997,1
7997.2998049999997,7970.1000980000008,0
7972.2998049999997,7906.7001950000003,0
7906.7001950000003,7848.0,0
7848.7998049999997,7922.2001950000003,1
7922.2001950000003,7991.3999019999992,1
7990.8999019999992,7945.2998049999997,0
7948.5,8015.5,1
8015.2998049999997,8027.5,1
8031.5,8038.6000980000008,1
8039.6000980000008,8100.2001950000003,1
8101.7001950000003,8178.2998049999997,1
8178.7998049999997,8095.1000980000008,0
8094.080078,8061.3999019999992,0
8059.4501950000003,8045.2001950000003,0
8042.7998049999997,8072.2001950000003,1
8073.2001950000003,8096.2998049999997,1
8093.1000980000008,8058.0,0
8058.5,7938.8999019999992,0
7931.2998049999997,7847.0,0
7847.5,7921.3999019999992,1
7922.2001950000003,8060.3999019999992,1
8058.7001950000003,8034.6000980000008,0
8023.3999019999992,7847.7998049999997,0
7852.7001950000003,7715.3999019999992,0
7714.3999019999992,7161.2001950000003,0
7160.8999019999992,7498.2998049999997,1
7498.6000980000008,7506.7001950000003,1
7497.7998049999997,7381.7001950000003,0
7390.0,7442.1000980000008,1
7445.7998049999997,7674.3999019999992,1
7674.2001950000003,7689.1000980000008,1
7688.2001950000003,7692.6000980000008,1
7691.7998049999997,7683.2001950000003,0
7678.5698239999992,7581.2998049999997,0
7581.6000980000008,7552.6000980000008,0
7552.6000980000008,7558.7001950000003,1
7554.2998049999997,7401.2998049999997,0
7400.1000980000008,7487.7998049999997,1
7486.7998049999997,7572.5,1
7582.7998049999997,7698.2001950000003,1
7693.2998049999997,7650.7998049999997,0
7646.3999019999992,7724.7001950000003,1
7725.8999019999992,7826.6000980000008,1
7827.8999019999992,7881.0698239999992,1
7876.6000980000008,7767.8999019999992,0
7767.2001950000003,7809.0,1
7809.2001950000003,7794.7998049999997,0
7795.2998049999997,7823.1000980000008,1
7825.1201170000004,8013.1000980000008,1
8012.6000980000008,8018.7998049999997,1
8017.2998049999997,8032.0,1
8032.7998049999997,8050.2001950000003,1
8046.2001950000003,8149.1000980000008,1
8148.8999019999992,8110.7998049999997,0
8110.7998049999997,8049.7001950000003,0
8048.8999019999992,7978.7998049999997,0
7973.7998049999997,7849.0,0
7849.5,7838.2998049999997,0
7838.2998049999997,7922.6000980000008,1
7924.330078,7976.2998049999997,1
7978.2998049999997,7957.3999019999992,0
7953.3999019999992,7846.5,0
7846.4702150000003,7756.2998049999997,0
7758.5,7819.2998049999997,1
7818.7998049999997,7691.7998049999997,0
7693.0,7660.1298829999996,0
7660.1000980000008,7679.2998049999997,1
7679.2998049999997,7792.3999019999992,1
7796.3999019999992,7916.0,1
7916.2001950000003,7908.2998049999997,0
7910.2001950000003,7965.0,1
7967.0,7979.0,1
7978.25,7906.25,0
7904.7998049999997,7902.2998049999997,0
7902.0,7802.6000980000008,0
7799.8999019999992,7580.3999019999992,0
7575.2001950000003,7647.2001950000003,1
7646.3999019999992,7732.1000980000008,1
7732.1000980000008,7784.7001950000003,1
7783.7001950000003,7691.7998049999997,0
7696.0097659999992,7753.5,1
7753.7998049999997,7873.1000980000008,1
7871.8999019999992,7794.3999019999992,0
7793.3999019999992,7730.8999019999992,0
7730.6000980000008,7700.7001950000003,0
7701.7299800000001,7712.9399409999996,1
7713.1899409999996,7815.080078,1
7815.080078,7915.4702150000003,1
7916.7202150000003,7973.0200199999999,1
7971.2700199999999,7906.5,0
7909.9902340000008,8107.7797849999997,1
8107.7797849999997,8160.3500980000008,1
8158.6000980000008,8129.7099609999996,0
8128.7099609999996,8117.25,0
8113.7597659999992,8189.4902340000008,1
8191.4902340000008,8180.5200199999999,0
8179.7797849999997,8295.6103519999997,1
8293.3701170000004,8314.5498050000006,1
8311.3095699999994,8369.5996090000008,1
8366.8603519999997,8370.0996090000008,1
8368.5996090000008,8398.5,1
8393.5097659999992,8451.0595699999994,1
8451.8095699999994,8375.5800780000009,0
8375.8300780000009,8413.9404300000006,1
8413.9404300000006,8410.2001949999994,0
8408.2099610000005,8370.0996090000008,0
8368.8496090000008,8457.7802730000003,1
8455.2900389999995,8490.6699219999991,1
8489.6699219999991,8545.7197269999997,1
8544.4697269999997,8550.4501949999994,1
8548.7099610000005,8584.8300780000009,1
8582.5898440000001,8539.2402340000008,0
8536.7998050000006,8444.3300780000009,0
8446.8203119999998,8569.3896480000003,1
